"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
23,0,0,0,0,34,32,130,19,128.481394601986,0.530712154135108,1.43100072785739,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,10,"skew"
15,0,0,0,0,-1,31,139,14,140.017151646316,-0.360953457397409,1.20764206724643,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,30,10,"skew"
2,0,0,0,0,12,6,148,13,146.185952355154,-0.552808796195313,1.21318199337441,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,30,10,"skew"
25,0,0,0,0,21,37,92,11,92.3568832827732,0.394555235328153,1.8048399228063,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,31,10,"skew"
19,0,0,0,0,22,22,99,5,95.0281204842031,-0.557061970210634,1.78213512481218,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,31,10,"skew"
3,0,0,0,0,29,29,106,16,104.751983536407,0.355041643953882,1,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,31,10,"skew"
20,0,0,0,0,29,5,109,8,103.148312838748,-0.585216470248997,1.14496965983959,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,31,10,"skew"
23,0,0,0,0,3,32,123,19,128.481394601986,0.530712154135108,1.43289132890496,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,10,"skew"
15,0,0,0,0,33,10,144,14,140.017151646316,-0.360953457397409,1.19518919469606,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,31,10,"skew"
2,0,0,0,0,5,11,149,13,146.185952355154,-0.552808796195313,1.21104360557881,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,31,10,"skew"
25,0,0,0,0,1,29,85,11,92.3568832827732,0.394555235328153,1.79360331997301,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,32,10,"skew"
19,0,0,0,0,7,16,98,5,95.0281204842031,-0.557061970210634,1.82255273825878,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,32,10,"skew"
3,0,0,0,0,17,33,106,16,104.751983536407,0.355041643953882,1.03442821182595,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,32,10,"skew"
20,0,0,0,0,35,27,101,8,103.148312838748,-0.585216470248997,1.13380823564742,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,32,10,"skew"
23,0,0,0,0,8,14,124,19,128.481394601986,0.530712154135108,1.42737960431337,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,10,"skew"
15,0,0,0,0,19,7,144,14,140.017151646316,-0.360953457397409,1.23149341866761,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,32,10,"skew"
2,0,0,0,0,25,20,154,13,146.185952355154,-0.552808796195313,1.21727771013226,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,32,10,"skew"
25,0,0,0,0,16,19,83,11,92.3568832827732,0.394555235328153,1.78316369162779,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,33,10,"skew"
19,0,0,0,0,19,7,99,5,95.0281204842031,-0.557061970210634,1.86010366617212,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,33,10,"skew"
3,0,0,0,0,0,4,102,16,104.751983536407,0.355041643953882,1.06641454625337,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,33,10,"skew"
20,0,0,0,0,14,5,109,8,103.148312838748,-0.585216470248997,1.12343845377487,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,33,10,"skew"
23,0,0,0,0,21,19,129,19,128.481394601986,0.530712154135108,1.42225880782966,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,10,"skew"
15,0,0,0,0,6,29,148,14,140.017151646316,-0.360953457397409,1.26522270600186,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,33,10,"skew"
2,0,0,0,0,-3,4,148,13,146.185952355154,-0.552808796195313,1.22306965059407,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,33,10,"skew"
25,0,0,0,0,8,0,89,11,92.3568832827732,0.394555235328153,1.79343244006784,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,34,10,"skew"
19,0,0,0,0,3,8,101,5,95.0281204842031,-0.557061970210634,1.82316738648081,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,34,10,"skew"
3,0,0,0,0,23,7,108,16,104.751983536407,0.355041643953882,1.03495177661323,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,34,10,"skew"
20,0,0,0,0,38,30,106,8,103.148312838748,-0.585216470248997,1.13363849901653,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,34,10,"skew"
23,0,0,0,0,38,-1,129,19,128.481394601986,0.530712154135108,1.4272957851209,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,10,"skew"
15,0,0,0,0,7,12,142,14,140.017151646316,-0.360953457397409,1.23204551278731,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,34,10,"skew"
2,0,0,0,0,38,29,150,13,146.185952355154,-0.552808796195313,1.21737251487091,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,34,10,"skew"
25,0,0,0,0,-1,13,79,11,92.3568832827732,0.394555235328153,1.77496135883733,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,35,10,"skew"
19,0,0,0,0,23,3,96,5,95.0281204842031,-0.557061970210634,1.88960713096516,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,35,10,"skew"
3,0,0,0,0,34,2,102,16,104.751983536407,0.355041643953882,1.0915459542925,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,35,10,"skew"
20,0,0,0,0,30,37,103,8,103.148312838748,-0.585216470248997,1.11529099880133,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,35,10,"skew"
23,0,0,0,0,17,20,126,19,128.481394601986,0.530712154135108,1.41823543884347,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,10,"skew"
15,0,0,0,0,20,24,148,14,140.017151646316,-0.360953457397409,1.29172353824912,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,35,10,"skew"
2,0,0,0,0,9,2,145,13,146.185952355154,-0.552808796195313,1.22762033205506,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,35,10,"skew"
25,0,0,0,0,22,4,89,11,92.3568832827732,0.394555235328153,1.77363366843741,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,36,10,"skew"
19,0,0,0,0,8,39,96,5,95.0281204842031,-0.557061970210634,1.89438278052374,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,36,10,"skew"
3,0,0,0,0,25,32,101,16,104.751983536407,0.355041643953882,1.0956139103292,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,36,10,"skew"
20,0,0,0,0,6,7,105,8,103.148312838748,-0.585216470248997,1.11397219133174,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,36,10,"skew"
23,0,0,0,0,5,6,129,19,128.481394601986,0.530712154135108,1.41758418650895,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,10,"skew"
15,0,0,0,0,7,10,142,14,140.017151646316,-0.360953457397409,1.29601315944145,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,36,10,"skew"
2,0,0,0,0,17,11,148,13,146.185952355154,-0.552808796195313,1.2283569390964,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,36,10,"skew"
25,0,0,0,0,24,16,83,11,92.3568832827732,0.394555235328153,1.76150791873656,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,37,10,"skew"
3,0,0,0,0,26,32,100,16,104.751983536407,0.355041643953882,1.13276640966047,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,37,10,"skew"
19,0,0,0,0,8,26,95,5,95.0281204842031,-0.557061970210634,1.93799861988646,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,37,10,"skew"
20,0,0,0,0,24,19,108,8,103.148312838748,-0.585216470248997,1.10192756912098,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,37,10,"skew"
23,0,0,0,0,5,28,129,19,128.481394601986,0.530712154135108,1.41163632185544,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,10,"skew"
15,0,0,0,0,22,0,139,14,140.017151646316,-0.360953457397409,1.3351901188387,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,37,10,"skew"
2,0,0,0,0,22,20,146,13,146.185952355154,-0.552808796195313,1.23508434528363,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,37,10,"skew"
25,0,0,0,0,23,10,88,11,92.3568832827732,0.394555235328153,1.7532877502064,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,38,10,"skew"
19,0,0,0,0,35,27,99,5,95.0281204842031,-0.557061970210634,1.96756623912576,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,38,10,"skew"
3,0,0,0,0,12,29,103,16,104.751983536407,0.355041643953882,1.15795246523261,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,38,10,"skew"
20,0,0,0,0,7,38,94,8,103.148312838748,-0.585216470248997,1.093762397738,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,38,10,"skew"
23,0,0,0,0,27,0,131,19,128.481394601986,0.530712154135108,1.40760420416766,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,10,"skew"
15,0,0,0,0,13,5,144,14,140.017151646316,-0.360953457397409,1.36174857639302,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,38,10,"skew"
2,0,0,0,0,5,7,145,13,146.185952355154,-0.552808796195313,1.23964492207222,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,38,10,"skew"
25,0,0,0,0,14,22,97,11,92.3568832827732,0.394555235328153,1.74263910637851,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,39,10,"skew"
19,0,0,0,0,15,12,111,5,95.0281204842031,-0.557061970210634,2.00586898741649,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,39,10,"skew"
3,0,0,0,0,-2,2,99,16,104.751983536407,0.355041643953882,1.19057920934781,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,39,10,"skew"
20,0,0,0,0,15,31,99,8,103.148312838748,-0.585216470248997,1.08318499880366,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,39,10,"skew"
23,0,0,0,0,30,4,134,19,128.481394601986,0.530712154135108,1.40238088241071,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,10,"skew"
15,0,0,0,0,13,33,139,14,140.017151646316,-0.360953457397409,1.39615316969018,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,39,10,"skew"
2,0,0,0,0,21,43,151,13,146.185952355154,-0.552808796195313,1.24555282501766,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,39,10,"skew"
25,0,0,0,0,10,18,87,11,92.3568832827732,0.394555235328153,1.74262887449835,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,40,10,"skew"
3,0,0,0,0,18,4,114,16,104.751983536407,0.355041643953882,1.19061055915547,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,40,10,"skew"
19,0,0,0,0,28,26,94,5,95.0281204842031,-0.557061970210634,2.00590579108245,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,40,10,"skew"
20,0,0,0,0,17,24,102,8,103.148312838748,-0.585216470248997,1.08317483538003,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,40,10,"skew"
23,0,0,0,0,5,19,123,19,128.481394601986,0.530712154135108,1.40237586351787,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,10,"skew"
15,0,0,0,0,14,7,141,14,140.017151646316,-0.360953457397409,1.39618622776606,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,40,10,"skew"
2,0,0,0,0,20,8,146,13,146.185952355154,-0.552808796195313,1.24555850169874,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,40,10,"skew"
25,0,0,0,0,11,34,88,11,92.3568832827732,0.394555235328153,1.73883621018031,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,41,10,"skew"
19,0,0,0,0,15,15,108,5,95.0281204842031,-0.557061970210634,2.01954785377822,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,41,10,"skew"
3,0,0,0,0,44,30,109,16,104.751983536407,0.355041643953882,1.20223103310685,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,41,10,"skew"
20,0,0,0,0,12,2,102,8,103.148312838748,-0.585216470248997,1.07940754593319,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,41,10,"skew"
23,0,0,0,0,2,32,131,19,128.481394601986,0.530712154135108,1.40051550398576,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,10,"skew"
15,0,0,0,0,4,33,139,14,140.017151646316,-0.360953457397409,1.40843990771665,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,41,10,"skew"
2,0,0,0,0,32,9,153,13,146.185952355154,-0.552808796195313,1.2476626844527,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,41,10,"skew"
25,0,0,0,0,15,32,92,11,92.3568832827732,0.394555235328153,1.73450309792983,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,42,10,"skew"
3,0,0,0,0,4,14,104,16,104.751983536407,0.355041643953882,1.21550740396721,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,42,10,"skew"
19,0,0,0,0,41,21,98,5,95.0281204842031,-0.557061970210634,2.03513388619027,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,42,10,"skew"
20,0,0,0,0,39,20,100,8,103.148312838748,-0.585216470248997,1.075103424428,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,42,10,"skew"
23,0,0,0,0,5,29,125,19,128.481394601986,0.530712154135108,1.39839004652291,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,10,"skew"
15,0,0,0,0,25,38,146,14,140.017151646316,-0.360953457397409,1.42243971530702,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,42,10,"skew"
2,0,0,0,0,24,36,140,13,146.185952355154,-0.552808796195313,1.25006670951367,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,42,10,"skew"
25,0,0,0,0,14,2,83,11,92.3568832827732,0.394555235328153,1.72572673383725,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,43,10,"skew"
19,0,0,0,0,29,30,93,5,95.0281204842031,-0.557061970210634,2.06670211874448,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,43,10,"skew"
3,0,0,0,0,5,16,106,16,104.751983536407,0.355041643953882,1.24239760615055,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,43,10,"skew"
20,0,0,0,0,34,17,105,8,103.148312838748,-0.585216470248997,1.06638577871643,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,43,10,"skew"
23,0,0,0,0,11,2,129,19,128.481394601986,0.530712154135108,1.39408510645236,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,10,"skew"
15,0,0,0,0,33,33,152,14,140.017151646316,-0.360953457397409,1.45079517935608,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,43,10,"skew"
2,0,0,0,0,0,32,148,13,146.185952355154,-0.552808796195313,1.25493586544666,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,43,10,"skew"
25,0,0,0,0,8,14,93,11,92.3568832827732,0.394555235328153,1.73082026496554,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,44,10,"skew"
3,0,0,0,0,43,23,104,16,104.751983536407,0.355041643953882,1.22679136187649,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,44,10,"skew"
19,0,0,0,0,30,30,98,5,95.0281204842031,-0.557061970210634,2.04838088987523,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,44,10,"skew"
20,0,0,0,0,33,18,101,8,103.148312838748,-0.585216470248997,1.07144523150678,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,44,10,"skew"
23,0,0,0,0,30,25,121,19,128.481394601986,0.530712154135108,1.39658356094029,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,10,"skew"
15,0,0,0,0,13,17,150,14,140.017151646316,-0.360953457397409,1.43433854227181,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,44,10,"skew"
2,0,0,0,0,9,15,149,13,146.185952355154,-0.552808796195313,1.25210995746796,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,44,10,"skew"
25,0,0,0,0,16,-1,91,11,92.3568832827732,0.394555235328153,1.72798205095477,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,45,10,"skew"
3,0,0,0,0,13,14,105,16,104.751983536407,0.355041643953882,1.23548746287962,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,45,10,"skew"
19,0,0,0,0,26,6,97,5,95.0281204842031,-0.557061970210634,2.05858983277979,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,45,10,"skew"
20,0,0,0,0,27,14,101,8,103.148312838748,-0.585216470248997,1.0686260066047,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,45,10,"skew"
23,0,0,0,0,41,19,130,19,128.481394601986,0.530712154135108,1.3951913738005,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,10,"skew"
