"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
17,0,0,0,0,8,36,119,15,103.521672170609,-0.328391507570632,1.26529922490015,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,23,4,"skew"
18,0,0,0,0,4,12,126,15,127.713607982732,0.517300098831765,1.87895143780898,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,23,4,"skew"
19,0,0,0,0,5,5,93,8,94.148699613288,0.594142999174073,1.20557668963052,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,23,4,"skew"
23,0,0,0,0,6,35,105,16,110.57491469197,-0.422517002234235,1.93110723158838,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,23,4,"skew"
13,0,0,0,0,8,12,116,15,123.659033034928,0.342792693874799,1.38566866223216,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,23,4,"skew"
24,0,0,0,0,27,22,120,14,127.881806544028,0.356409364915453,1.95356270947877,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,23,4,"skew"
22,0,0,0,0,21,29,150,13,148.30736793112,0.403639341308735,1.79925022468106,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,23,4,"skew"
15,0,0,0,0,0,10,146,4,141.215085200965,-0.556931316386908,1.61784710137385,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,23,4,"skew"
11,0,0,0,0,13,33,152,9,143.552744672634,-0.573394550406374,1.76850273657475,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,23,4,"skew"
7,0,0,0,0,13,27,139,4,139.112779567949,0.527032541600056,1.16726833086379,-12.4895072934128,-0.000907156181056053,-0.00163169119274244,0,35,0.0356182002462447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,23,4,"skew"
28,0,0,0,0,1,20,128,12,131.394031718373,0.564490622724406,1.06762355223777,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,23,4,"skew"
8,0,0,0,0,18,6,116,18,115.271998113021,0.453209240664728,1.42506633470642,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,24,4,"skew"
17,0,0,0,0,15,23,110,15,103.521672170609,-0.328391507570632,1.27375075576036,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,24,4,"skew"
19,0,0,0,0,20,8,95,8,94.148699613288,0.594142999174073,1.20073206783278,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,24,4,"skew"
24,0,0,0,0,29,37,121,14,127.881806544028,0.356409364915453,1.96035555707562,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,24,4,"skew"
18,0,0,0,0,38,27,127,15,127.713607982732,0.517300098831765,1.90029760729619,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,24,4,"skew"
23,0,0,0,0,11,27,116,16,110.57491469197,-0.422517002234235,1.95139210752103,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,24,4,"skew"
13,0,0,0,0,7,8,120,15,123.659033034928,0.342792693874799,1.40571101851806,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,24,4,"skew"
22,0,0,0,0,4,16,141,13,148.30736793112,0.403639341308735,1.81219464058975,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,24,4,"skew"
15,0,0,0,0,28,12,141,4,141.215085200965,-0.556931316386908,1.63396284958078,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,24,4,"skew"
11,0,0,0,0,12,8,146,9,143.552744672634,-0.573394550406374,1.77101199380225,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,24,4,"skew"
7,0,0,0,0,19,21,136,4,139.112779567949,0.527032541600056,1.16623636127099,-12.4895072934128,-0.000907156181056053,-0.00163169119274244,0,35,0.0356182002462447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,24,4,"skew"
28,0,0,0,0,4,38,139,12,131.394031718373,0.564490622724406,1.06453172799019,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,24,4,"skew"
17,0,0,0,0,22,37,104,15,103.521672170609,-0.328391507570632,1.28898027663086,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,25,4,"skew"
8,0,0,0,0,20,5,114,18,115.271998113021,0.453209240664728,1.41394665055563,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,25,4,"skew"
19,0,0,0,0,12,2,94,8,94.148699613288,0.594142999174073,1.19200213830893,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,25,4,"skew"
18,0,0,0,0,7,39,131,15,127.713607982732,0.517300098831765,1.93876305682098,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,25,4,"skew"
13,0,0,0,0,34,39,122,15,123.659033034928,0.342792693874799,1.44182701790314,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,25,4,"skew"
24,0,0,0,0,24,40,128,14,127.881806544028,0.356409364915453,1.9725961577381,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,25,4,"skew"
23,0,0,0,0,9,38,113,16,110.57491469197,-0.422517002234235,1.98794512335706,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,25,4,"skew"
22,0,0,0,0,10,-2,142,13,148.30736793112,0.403639341308735,1.83552026709441,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,25,4,"skew"
15,0,0,0,0,18,31,140,4,141.215085200965,-0.556931316386908,1.66300316520179,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,25,4,"skew"
28,0,0,0,0,10,25,137,12,131.394031718373,0.564490622724406,1.05896031108534,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,25,4,"skew"
11,0,0,0,0,0,12,144,9,143.552744672634,-0.573394550406374,1.77553363443137,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,25,4,"skew"
17,0,0,0,0,5,24,109,15,103.521672170609,-0.328391507570632,1.29509946501443,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,26,4,"skew"
8,0,0,0,0,1,36,116,18,115.271998113021,0.453209240664728,1.40947878563308,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,26,4,"skew"
18,0,0,0,0,8,38,125,15,127.713607982732,0.517300098831765,1.9542183908333,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,26,4,"skew"
19,0,0,0,0,30,19,92,8,94.148699613288,0.594142999174073,1.18849447160122,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,26,4,"skew"
24,0,0,0,0,15,12,124,14,127.881806544028,0.356409364915453,1.97751440447868,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,26,4,"skew"
13,0,0,0,0,17,14,129,15,123.659033034928,0.342792693874799,1.45633834795597,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,26,4,"skew"
23,0,0,0,0,2,14,122,16,110.57491469197,-0.422517002234235,2.00263204567001,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,26,4,"skew"
22,0,0,0,0,18,19,151,13,148.30736793112,0.403639341308735,1.84489245312447,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,26,4,"skew"
15,0,0,0,0,29,14,141,4,141.215085200965,-0.556931316386908,1.6746715008976,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,26,4,"skew"
11,0,0,0,0,12,25,142,9,143.552744672634,-0.573394550406374,1.77735041980812,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,26,4,"skew"
28,0,0,0,0,30,36,132,12,131.394031718373,0.564490622724406,1.05672172788275,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,26,4,"skew"
17,0,0,0,0,10,10,108,15,103.521672170609,-0.328391507570632,1.29949911676654,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,27,4,"skew"
8,0,0,0,0,9,32,117,18,115.271998113021,0.453209240664728,1.40626642338787,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,27,4,"skew"
18,0,0,0,0,-2,24,122,15,127.713607982732,0.517300098831765,1.96533066309955,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,27,4,"skew"
19,0,0,0,0,12,17,97,8,94.148699613288,0.594142999174073,1.18597248485902,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,27,4,"skew"
23,0,0,0,0,29,37,106,16,110.57491469197,-0.422517002234235,2.01319183553703,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,27,4,"skew"
24,0,0,0,0,32,27,131,14,127.881806544028,0.356409364915453,1.98105058796137,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,27,4,"skew"
22,0,0,0,0,13,41,143,13,148.30736793112,0.403639341308735,1.8516309864239,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,27,4,"skew"
13,0,0,0,0,30,33,120,15,123.659033034928,0.342792693874799,1.46677188827053,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,27,4,"skew"
15,0,0,0,0,29,24,141,4,141.215085200965,-0.556931316386908,1.68306094903522,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,27,4,"skew"
11,0,0,0,0,33,36,147,9,143.552744672634,-0.573394550406374,1.77865667522386,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,27,4,"skew"
28,0,0,0,0,36,11,135,12,131.394031718373,0.564490622724406,1.05511220291111,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,27,4,"skew"
8,0,0,0,0,23,23,113,18,115.271998113021,0.453209240664728,1.40328693095052,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,28,4,"skew"
17,0,0,0,0,32,37,104,15,103.521672170609,-0.328391507570632,1.30357982999929,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,28,4,"skew"
18,0,0,0,0,33,38,122,15,127.713607982732,0.517300098831765,1.97563738713993,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,28,4,"skew"
19,0,0,0,0,24,23,93,8,94.148699613288,0.594142999174073,1.18363332138619,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,28,4,"skew"
23,0,0,0,0,7,21,107,16,110.57491469197,-0.422517002234235,2.02298612760224,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,28,4,"skew"
13,0,0,0,0,28,22,116,15,123.659033034928,0.342792693874799,1.47644908283612,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,28,4,"skew"
24,0,0,0,0,5,35,124,14,127.881806544028,0.356409364915453,1.98433042726327,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,28,4,"skew"
22,0,0,0,0,34,25,138,13,148.30736793112,0.403639341308735,1.8578810315533,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,28,4,"skew"
15,0,0,0,0,35,6,145,4,141.215085200965,-0.556931316386908,1.69084223127289,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,28,4,"skew"
11,0,0,0,0,13,15,145,9,143.552744672634,-0.573394550406374,1.77986823787944,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,28,4,"skew"
28,0,0,0,0,12,29,144,12,131.394031718373,0.564490622724406,1.05361935524492,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,28,4,"skew"
17,0,0,0,0,8,5,112,15,103.521672170609,-0.328391507570632,1.2807217828914,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,29,4,"skew"
8,0,0,0,0,6,36,112,18,115.271998113021,0.453209240664728,1.4199765081411,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,29,4,"skew"
18,0,0,0,0,4,16,124,15,127.713607982732,0.517300098831765,1.9179044443415,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,29,4,"skew"
19,0,0,0,0,29,2,96,8,94.148699613288,0.594142999174073,1.19673610656254,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,29,4,"skew"
23,0,0,0,0,11,16,109,16,110.57491469197,-0.422517002234235,1.96812356396547,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,29,4,"skew"
13,0,0,0,0,26,5,121,15,123.659033034928,0.342792693874799,1.4222424388903,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,29,4,"skew"
24,0,0,0,0,32,4,123,14,127.881806544028,0.356409364915453,1.96595846212063,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,29,4,"skew"
22,0,0,0,0,28,-2,137,13,148.30736793112,0.403639341308735,1.82287150801028,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,29,4,"skew"
15,0,0,0,0,16,26,144,4,141.215085200965,-0.556931316386908,1.64725550860856,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,29,4,"skew"
11,0,0,0,0,-1,32,148,9,143.552744672634,-0.573394550406374,1.77308168987283,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,29,4,"skew"
28,0,0,0,0,6,33,129,12,131.394031718373,0.564490622724406,1.06198151654675,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,29,4,"skew"
17,0,0,0,0,18,34,101,15,103.521672170609,-0.328391507570632,1.27844678938405,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,30,4,"skew"
8,0,0,0,0,30,8,117,18,115.271998113021,0.453209240664728,1.42163757216681,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,30,4,"skew"
18,0,0,0,0,35,30,125,15,127.713607982732,0.517300098831765,1.9121584560947,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,30,4,"skew"
19,0,0,0,0,17,28,89,8,94.148699613288,0.594142999174073,1.19804018783701,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,30,4,"skew"
22,0,0,0,0,37,38,146,13,148.30736793112,0.403639341308735,1.81938711416072,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,30,4,"skew"
23,0,0,0,0,24,8,120,16,110.57491469197,-0.422517002234235,1.96266325602747,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,30,4,"skew"
24,0,0,0,0,26,11,131,14,127.881806544028,0.356409364915453,1.96412995502116,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,30,4,"skew"
13,0,0,0,0,1,0,115,15,123.659033034928,0.342792693874799,1.41684741269012,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,30,4,"skew"
15,0,0,0,0,34,29,143,4,141.215085200965,-0.556931316386908,1.64291745161708,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,30,4,"skew"
11,0,0,0,0,5,8,142,9,143.552744672634,-0.573394550406374,1.77240624491554,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,30,4,"skew"
28,0,0,0,0,31,26,132,12,131.394031718373,0.564490622724406,1.06281377761347,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,30,4,"skew"
17,0,0,0,0,35,15,106,15,103.521672170609,-0.328391507570632,1.30070663476668,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,31,4,"skew"
8,0,0,0,0,32,18,116,18,115.271998113021,0.453209240664728,1.40538476605393,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,31,4,"skew"
19,0,0,0,0,5,2,93,8,94.148699613288,0.594142999174073,1.18528030635061,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,31,4,"skew"
18,0,0,0,0,22,10,120,15,127.713607982732,0.517300098831765,1.96838051102841,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,31,4,"skew"
23,0,0,0,0,20,33,121,16,110.57491469197,-0.422517002234235,2.01609005045505,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,31,4,"skew"
13,0,0,0,0,19,12,123,15,123.659033034928,0.342792693874799,1.46963545303538,12.2468144264213,0.0017050529026892,0.0316898254188709,1,44,0.0351434034225531,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,31,4,"skew"
22,0,0,0,0,34,33,148,13,148.30736793112,0.403639341308735,1.85348042831431,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,31,4,"skew"
24,0,0,0,0,39,25,123,14,127.881806544028,0.356409364915453,1.98202112050524,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,31,4,"skew"
15,0,0,0,0,27,24,140,4,141.215085200965,-0.556931316386908,1.68536349710223,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,31,4,"skew"
11,0,0,0,0,7,10,141,9,143.552744672634,-0.573394550406374,1.77901518699165,0.986700230121249,-0.00144482533214614,0.00396749375853688,1,32,0.0694056190946139,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,31,4,"skew"
28,0,0,0,0,32,25,133,12,131.394031718373,0.564490622724406,1.05467045649925,1.37486420779152,0.00410653509083204,-0.00488861535210162,1,48,0.0878982262010686,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,31,4,"skew"
17,0,0,0,0,38,21,102,15,103.521672170609,-0.328391507570632,1.30016684746843,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,32,4,"skew"
8,0,0,0,0,24,10,116,18,115.271998113021,0.453209240664728,1.40577888641504,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,32,4,"skew"
24,0,0,0,0,2,10,121,14,127.881806544028,0.356409364915453,1.98158727095629,1.59321441451806,-0.0035568377294112,0.0107404614193365,1,37,0.0106944240396842,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,32,4,"skew"
18,0,0,0,0,18,41,129,15,127.713607982732,0.517300098831765,1.96701716143579,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,32,4,"skew"
19,0,0,0,0,36,36,92,8,94.148699613288,0.594142999174073,1.18558972547887,-6.17386483283551,0.000518680741079152,-0.00766003841068596,1,35,0.0896100643184036,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,32,4,"skew"
23,0,0,0,0,13,36,116,16,110.57491469197,-0.422517002234235,2.01479448417765,6.93660481124948,0.00757572312140837,0.0320732835889794,1,37,0.0675110963080078,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,32,4,"skew"
