"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
15,0,0,0,0,38,14,97,11,98.6096978187561,0.338187912642024,2.00153759150511,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,35,9,"skew"
23,0,0,0,0,-3,23,121,14,109.701030333526,-0.387518102838658,1.48762983528897,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,35,9,"skew"
26,0,0,0,0,30,22,102,12,99.3701087962836,-0.358999001956545,1.6111646146815,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,35,9,"skew"
13,0,0,0,0,35,37,126,8,134.913347633556,0.308858277532272,1.93952777316044,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,35,9,"skew"
7,0,0,0,0,15,3,115,10,122.178265079856,-0.384538979222998,1.07117286758761,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,35,9,"skew"
12,0,0,0,0,3,13,131,14,129.704326735809,0.596142453420907,1.34134221662721,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,35,9,"skew"
6,0,0,0,0,26,17,157,10,149.780442989431,-0.340441934019327,1.65035367102129,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,35,9,"skew"
15,0,0,0,0,32,30,93,11,98.6096978187561,0.338187912642024,1.990043258558,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,36,9,"skew"
23,0,0,0,0,29,34,109,14,109.701030333526,-0.387518102838658,1.46004479057222,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,36,9,"skew"
26,0,0,0,0,15,7,97,12,99.3701087962836,-0.358999001956545,1.57320725645797,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,36,9,"skew"
13,0,0,0,0,31,30,138,8,134.913347633556,0.308858277532272,1.94240037110744,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,36,9,"skew"
7,0,0,0,0,21,32,120,10,122.178265079856,-0.384538979222998,1.0637450994133,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,36,9,"skew"
12,0,0,0,0,29,11,128,14,129.704326735809,0.596142453420907,1.32267244641655,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,36,9,"skew"
6,0,0,0,0,38,30,174,10,149.780442989431,-0.340441934019327,1.62046569030019,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,36,9,"skew"
15,0,0,0,0,36,5,97,11,98.6096978187561,0.338187912642024,1.98532731981463,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,37,9,"skew"
13,0,0,0,0,4,2,138,8,134.913347633556,0.308858277532272,1.94357895154483,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,37,9,"skew"
26,0,0,0,0,39,22,96,12,99.3701087962836,-0.358999001956545,1.55763396681466,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,37,9,"skew"
23,0,0,0,0,29,2,112,14,109.701030333526,-0.387518102838658,1.44872709325863,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,37,9,"skew"
7,0,0,0,0,28,19,125,10,122.178265079856,-0.384538979222998,1.06069760636859,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,37,9,"skew"
12,0,0,0,0,1,20,125,14,129.704326735809,0.596142453420907,1.31501254191654,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,37,9,"skew"
6,0,0,0,0,1,13,154,10,149.780442989431,-0.340441934019327,1.60820313562285,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,37,9,"skew"
15,0,0,0,0,8,32,99,11,98.6096978187561,0.338187912642024,1.98885599136879,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,38,9,"skew"
26,0,0,0,0,33,22,105,12,99.3701087962836,-0.358999001956545,1.56928658300829,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,38,9,"skew"
23,0,0,0,0,8,33,113,14,109.701030333526,-0.387518102838658,1.45719548921167,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,38,9,"skew"
7,0,0,0,0,4,1,125,10,122.178265079856,-0.384538979222998,1.06297787390462,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,38,9,"skew"
13,0,0,0,0,17,13,128,8,134.913347633556,0.308858277532272,1.94269708613266,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,38,9,"skew"
12,0,0,0,0,14,6,133,14,129.704326735809,0.596142453420907,1.32074401736346,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,38,9,"skew"
6,0,0,0,0,32,6,155,10,149.780442989431,-0.340441934019327,1.61737851516572,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,38,9,"skew"
15,0,0,0,0,26,19,105,11,98.6096978187561,0.338187912642024,1.99091355186071,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,39,9,"skew"
23,0,0,0,0,21,9,115,14,109.701030333526,-0.387518102838658,1.46213339195366,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,39,9,"skew"
26,0,0,0,0,38,36,124,12,99.3701087962836,-0.358999001956545,1.57608119745157,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,39,9,"skew"
13,0,0,0,0,9,11,133,8,134.913347633556,0.308858277532272,1.94218287238297,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,39,9,"skew"
7,0,0,0,0,39,32,124,10,122.178265079856,-0.384538979222998,1.06430749280542,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,39,9,"skew"
12,0,0,0,0,20,41,119,14,129.704326735809,0.596142453420907,1.32408602787902,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,39,9,"skew"
6,0,0,0,0,17,21,152,10,149.780442989431,-0.340441934019327,1.62272865845789,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,39,9,"skew"
15,0,0,0,0,5,-2,100,11,98.6096978187561,0.338187912642024,1.99660617067713,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,40,9,"skew"
23,0,0,0,0,15,42,119,14,109.701030333526,-0.387518102838658,1.47579500636216,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,40,9,"skew"
26,0,0,0,0,10,-2,110,12,99.3701087962836,-0.358999001956545,1.59487974562648,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,40,9,"skew"
13,0,0,0,0,12,4,128,8,134.913347633556,0.308858277532272,1.94076020564795,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,40,9,"skew"
7,0,0,0,0,12,27,120,10,122.178265079856,-0.384538979222998,1.06798612757854,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,40,9,"skew"
12,0,0,0,0,17,1,127,14,129.704326735809,0.596142453420907,1.33333231347806,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,40,9,"skew"
6,0,0,0,0,2,12,145,10,149.780442989431,-0.340441934019327,1.63753081202527,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,40,9,"skew"
15,0,0,0,0,29,29,94,11,98.6096978187561,0.338187912642024,2.01063403537635,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,41,9,"skew"
26,0,0,0,0,36,16,100,12,99.3701087962836,-0.358999001956545,1.64120350255515,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,41,9,"skew"
23,0,0,0,0,5,31,124,14,109.701030333526,-0.387518102838658,1.50946022876253,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,41,9,"skew"
13,0,0,0,0,31,24,137,8,134.913347633556,0.308858277532272,1.93725444193629,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,41,9,"skew"
7,0,0,0,0,19,12,125,10,122.178265079856,-0.384538979222998,1.07705109267444,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,41,9,"skew"
12,0,0,0,0,16,23,129,14,129.704326735809,0.596142453420907,1.35611719466131,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,41,9,"skew"
6,0,0,0,0,18,29,148,10,149.780442989431,-0.340441934019327,1.67400657374345,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,41,9,"skew"
15,0,0,0,0,41,41,99,11,98.6096978187561,0.338187912642024,1.99951580932356,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,42,9,"skew"
26,0,0,0,0,36,20,101,12,99.3701087962836,-0.358999001956545,1.60448814977761,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,42,9,"skew"
23,0,0,0,0,32,22,115,14,109.701030333526,-0.387518102838658,1.48277779627616,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,42,9,"skew"
13,0,0,0,0,6,25,137,8,134.913347633556,0.308858277532272,1.94003304539944,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,42,9,"skew"
7,0,0,0,0,30,20,124,10,122.178265079856,-0.384538979222998,1.06986636903631,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,42,9,"skew"
12,0,0,0,0,7,38,133,14,129.704326735809,0.596142453420907,1.33805831934329,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,42,9,"skew"
6,0,0,0,0,22,21,161,10,149.780442989431,-0.340441934019327,1.64509655978722,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,42,9,"skew"
15,0,0,0,0,21,33,91,11,98.6096978187561,0.338187912642024,2.00512838289335,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,43,9,"skew"
23,0,0,0,0,15,38,113,14,109.701030333526,-0.387518102838658,1.49624731152435,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,43,9,"skew"
26,0,0,0,0,29,15,100,12,99.3701087962836,-0.358999001956545,1.62302236716324,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,43,9,"skew"
7,0,0,0,0,14,27,116,10,122.178265079856,-0.384538979222998,1.0734932776642,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,43,9,"skew"
12,0,0,0,0,7,44,123,14,129.704326735809,0.596142453420907,1.34717459075465,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,43,9,"skew"
13,0,0,0,0,9,7,129,8,134.913347633556,0.308858277532272,1.93863038311463,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,43,9,"skew"
6,0,0,0,0,-1,14,146,10,149.780442989431,-0.340441934019327,1.65969057680601,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,43,9,"skew"
15,0,0,0,0,27,9,99,11,98.6096978187561,0.338187912642024,2.01031168030199,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,44,9,"skew"
26,0,0,0,0,30,15,106,12,99.3701087962836,-0.358999001956545,1.64013899997906,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,44,9,"skew"
23,0,0,0,0,20,7,109,14,109.701030333526,-0.387518102838658,1.50868661456657,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,44,9,"skew"
13,0,0,0,0,32,24,140,8,134.913347633556,0.308858277532272,1.93733500307273,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,44,9,"skew"
7,0,0,0,0,7,42,126,10,122.178265079856,-0.384538979222998,1.0768427831733,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,44,9,"skew"
12,0,0,0,0,17,36,129,14,129.704326735809,0.596142453420907,1.35559360662952,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,44,9,"skew"
6,0,0,0,0,5,38,152,10,149.780442989431,-0.340441934019327,1.67316837440712,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,44,9,"skew"
15,0,0,0,0,35,13,89,11,98.6096978187561,0.338187912642024,2.01466796482591,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,45,9,"skew"
23,0,0,0,0,28,27,107,14,109.701030333526,-0.387518102838658,1.51914118413091,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,45,9,"skew"
26,0,0,0,0,36,18,97,12,99.3701087962836,-0.358999001956545,1.65452461530436,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,45,9,"skew"
12,0,0,0,0,16,19,127,14,129.704326735809,0.596142453420907,1.36266933963709,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,45,9,"skew"
7,0,0,0,0,37,5,125,10,122.178265079856,-0.384538979222998,1.07965786358674,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,45,9,"skew"
13,0,0,0,0,25,21,131,8,134.913347633556,0.308858277532272,1.93624630536078,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,45,9,"skew"
6,0,0,0,0,-3,16,163,10,149.780442989431,-0.340441934019327,1.68449574316055,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,45,9,"skew"
15,0,0,0,0,6,4,91,11,98.6096978187561,0.338187912642024,2.00365729795904,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,46,9,"skew"
26,0,0,0,0,3,22,95,12,99.3701087962836,-0.358999001956545,1.61816445169428,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,46,9,"skew"
23,0,0,0,0,3,19,112,14,109.701030333526,-0.387518102838658,1.49271688101725,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,46,9,"skew"
13,0,0,0,0,13,25,130,8,134.913347633556,0.308858277532272,1.93899802824738,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,46,9,"skew"
7,0,0,0,0,23,31,117,10,122.178265079856,-0.384538979222998,1.07254264591314,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,46,9,"skew"
12,0,0,0,0,28,9,130,14,129.704326735809,0.596142453420907,1.34478516826181,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,46,9,"skew"
6,0,0,0,0,19,38,145,10,149.780442989431,-0.340441934019327,1.65586540849409,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,46,9,"skew"
15,0,0,0,0,29,3,95,11,98.6096978187561,0.338187912642024,2.00934111502689,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,47,9,"skew"
23,0,0,0,0,15,24,121,14,109.701030333526,-0.387518102838658,1.50635737226628,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,47,9,"skew"
26,0,0,0,0,36,25,114,12,99.3701087962836,-0.358999001956545,1.63693393414395,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,47,9,"skew"
12,0,0,0,0,31,11,130,14,129.704326735809,0.596142453420907,1.35401715754423,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,47,9,"skew"
7,0,0,0,0,13,33,121,10,122.178265079856,-0.384538979222998,1.07621559289661,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,47,9,"skew"
13,0,0,0,0,29,10,137,8,134.913347633556,0.308858277532272,1.93757756119502,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,47,9,"skew"
6,0,0,0,0,31,5,162,10,149.780442989431,-0.340441934019327,1.67064467543615,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,47,9,"skew"
15,0,0,0,0,23,39,95,11,98.6096978187561,0.338187912642024,2.01249406435889,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,48,9,"skew"
26,0,0,0,0,3,40,110,12,99.3701087962836,-0.358999001956545,1.64734581518186,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,48,9,"skew"
23,0,0,0,0,10,29,109,14,109.701030333526,-0.387518102838658,1.5139240791568,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,48,9,"skew"
12,0,0,0,0,35,40,127,14,129.704326735809,0.596142453420907,1.35913836290562,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,48,9,"skew"
13,0,0,0,0,8,18,124,8,134.913347633556,0.308858277532272,1.93678959413162,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,48,9,"skew"
7,0,0,0,0,19,0,116,10,122.178265079856,-0.384538979222998,1.07825306447597,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,48,9,"skew"
6,0,0,0,0,26,6,151,10,149.780442989431,-0.340441934019327,1.67884308845264,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,48,9,"skew"
15,0,0,0,0,26,30,105,11,98.6096978187561,0.338187912642024,2.00801373477491,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,49,9,"skew"
23,0,0,0,0,21,27,120,14,109.701030333526,-0.387518102838658,1.50317181606432,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,49,9,"skew"
26,0,0,0,0,5,16,101,12,99.3701087962836,-0.358999001956545,1.63255056992829,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,49,9,"skew"
13,0,0,0,0,30,13,136,8,134.913347633556,0.308858277532272,1.93790929247549,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,49,9,"skew"
7,0,0,0,0,-2,31,122,10,122.178265079856,-0.384538979222998,1.07535782473936,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,49,9,"skew"
12,0,0,0,0,24,30,131,14,129.704326735809,0.596142453420907,1.35186114863091,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,49,9,"skew"
6,0,0,0,0,33,6,159,10,149.780442989431,-0.340441934019327,1.66719317324256,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,49,9,"skew"
