"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
12,0,0,0,0,26,6,138,5,141.729830462293,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,25,18,"mid"
19,0,0,0,0,3,36,103,12,101.807961013391,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,26,18,"mid"
27,0,0,0,0,17,35,103,11,101.270968821368,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,26,18,"mid"
24,0,0,0,0,6,-1,99,12,101.281385133678,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,26,18,"mid"
6,0,0,0,0,31,1,100,6,100.178287201859,0.499805272347294,1.34844522364438,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,26,18,"mid"
11,0,0,0,0,6,35,131,15,135.932420201967,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,26,18,"mid"
16,0,0,0,0,32,27,116,5,113.07676083584,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,26,18,"mid"
21,0,0,0,0,15,10,114,13,120.659145159027,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,26,18,"mid"
14,0,0,0,0,25,15,154,15,154.604098952176,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,26,18,"mid"
12,0,0,0,0,32,33,145,5,142.348233463806,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,26,18,"mid"
19,0,0,0,0,33,9,96,12,97.6578598573328,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,27,18,"mid"
27,0,0,0,0,27,18,93,11,89.9774809858144,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,27,18,"mid"
24,0,0,0,0,23,6,93,12,86.1105281820526,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,27,18,"mid"
11,0,0,0,0,24,11,135,15,129.452482688267,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,27,18,"mid"
6,0,0,0,0,10,26,106,6,103.808198821,0.499805272347294,1.34844522364438,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,27,18,"mid"
21,0,0,0,0,20,13,130,13,121.944604106312,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,27,18,"mid"
16,0,0,0,0,38,24,134,5,122.597815711456,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,27,18,"mid"
14,0,0,0,0,24,38,160,15,160.196461084248,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,27,18,"mid"
12,0,0,0,0,17,7,159,5,149.343787482107,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,27,18,"mid"
24,0,0,0,0,15,10,60,12,62.3449811740468,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,28,18,"mid"
19,0,0,0,0,13,9,87,12,91.1566170846423,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,28,18,"mid"
27,0,0,0,0,22,14,73,11,72.2859348262256,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,28,18,"mid"
11,0,0,0,0,32,41,117,15,119.301489894529,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,28,18,"mid"
6,0,0,0,0,34,1,112,6,109.49455098256,0.499805272347294,1.34844522364438,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,28,18,"mid"
21,0,0,0,0,16,18,126,13,123.958309405623,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,28,18,"mid"
16,0,0,0,0,2,6,125,5,137.512798954246,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,28,18,"mid"
14,0,0,0,0,29,37,167,15,168.957043664346,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,28,18,"mid"
12,0,0,0,0,14,37,170,5,160.3025071114,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,28,18,"mid"
24,0,0,0,0,44,28,92,12,83.4236419971051,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,29,18,"mid"
27,0,0,0,0,0,22,75,11,87.9773094370363,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,29,18,"mid"
19,0,0,0,0,33,16,108,12,96.9228420862271,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,29,18,"mid"
11,0,0,0,0,5,22,122,15,128.304831330114,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,29,18,"mid"
6,0,0,0,0,0,19,106,6,104.451086656087,0.499805272347294,1.34844522364438,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,29,18,"mid"
21,0,0,0,0,27,15,129,13,122.172269682343,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,29,18,"mid"
16,0,0,0,0,9,32,135,5,124.284074496507,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,29,18,"mid"
14,0,0,0,0,8,37,156,15,161.186915387641,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,29,18,"mid"
12,0,0,0,0,21,33,162,5,150.582758853847,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,29,18,"mid"
27,0,0,0,0,25,12,91,11,95.7135657678586,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,30,18,"mid"
24,0,0,0,0,39,1,95,12,93.815970730707,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,30,18,"mid"
19,0,0,0,0,19,14,102,12,99.7657411807859,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,30,18,"mid"
11,0,0,0,0,26,4,122,15,132.743713130285,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,30,18,"mid"
6,0,0,0,0,26,10,104,6,101.964527397087,0.499805272347294,1.34844522364438,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,30,18,"mid"
21,0,0,0,0,30,11,108,13,121.29170558525,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,30,18,"mid"
16,0,0,0,0,32,12,122,5,117.761968825511,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,30,18,"mid"
14,0,0,0,0,0,13,155,15,157.356039791149,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,30,18,"mid"
12,0,0,0,0,9,8,151,5,145.79066983319,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,30,18,"mid"
27,0,0,0,0,17,36,70,11,75.0012279919309,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,31,18,"mid"
24,0,0,0,0,27,-2,79,12,65.9925101569848,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,31,18,"mid"
19,0,0,0,0,10,20,93,12,92.1544258634816,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,31,18,"mid"
11,0,0,0,0,10,22,117,15,120.859461205195,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,31,18,"mid"
6,0,0,0,0,27,12,114,6,108.621811368803,0.499805272347294,1.34844522364438,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,31,18,"mid"
21,0,0,0,0,8,12,124,13,123.649246523971,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,31,18,"mid"
16,0,0,0,0,19,32,143,5,135.223651827114,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,31,18,"mid"
14,0,0,0,0,15,23,172,15,167.612472093678,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,31,18,"mid"
12,0,0,0,0,10,18,148,5,158.620566129765,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,31,18,"mid"
24,0,0,0,0,8,19,81,12,72.9213040591307,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,32,18,"mid"
27,0,0,0,0,30,9,82,11,80.1591600651458,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,32,18,"mid"
19,0,0,0,0,35,30,90,12,94.0498491526915,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,32,18,"mid"
11,0,0,0,0,7,5,123,15,123.818961230433,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,32,18,"mid"
6,0,0,0,0,23,16,98,6,106.963967677295,0.499805272347294,1.34844522364438,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,32,18,"mid"
21,0,0,0,0,-1,26,127,13,123.06215509309,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,32,18,"mid"
16,0,0,0,0,4,24,138,5,130.875220675563,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,32,18,"mid"
14,0,0,0,0,34,12,163,15,165.058343163266,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,32,18,"mid"
12,0,0,0,0,13,35,140,5,155.425575090123,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,32,18,"mid"
27,0,0,0,0,28,11,70,11,77.5163578108664,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,33,18,"mid"
24,0,0,0,0,15,9,69,12,69.3711541377853,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,33,18,"mid"
11,0,0,0,0,12,12,121,15,122.302583498579,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,33,18,"mid"
19,0,0,0,0,7,31,95,12,93.0786791429989,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,33,18,"mid"
21,0,0,0,0,32,18,128,13,123.362966839925,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,33,18,"mid"
16,0,0,0,0,11,11,143,5,133.103253826596,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,33,18,"mid"
12,0,0,0,0,17,20,154,5,157.062612841321,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,33,18,"mid"
14,0,0,0,0,21,35,168,15,166.367018345335,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,33,18,"mid"
27,0,0,0,0,7,22,76,11,77.1088672388393,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,34,18,"mid"
24,0,0,0,0,7,26,64,12,68.8237606958854,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,34,18,"mid"
19,0,0,0,0,20,13,88,12,92.9289355811625,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,34,18,"mid"
11,0,0,0,0,37,40,125,15,122.068774999149,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,34,18,"mid"
21,0,0,0,0,12,33,126,13,123.409348649458,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,34,18,"mid"
16,0,0,0,0,22,7,143,5,133.446791638303,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,34,18,"mid"
14,0,0,0,0,30,35,154,15,166.568801432842,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,34,18,"mid"
12,0,0,0,0,28,38,157,5,157.315025767255,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,34,18,"mid"
27,0,0,0,0,30,-1,70,11,70.5862621608143,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,35,18,"mid"
24,0,0,0,0,32,11,58,12,60.0617635138334,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,35,18,"mid"
19,0,0,0,0,8,0,92,12,90.5320258515038,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,35,18,"mid"
11,0,0,0,0,38,7,108,15,118.326257723035,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,35,18,"mid"
21,0,0,0,0,19,28,124,13,124.151771289765,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,35,18,"mid"
16,0,0,0,0,10,1,135,5,138.945720028196,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,35,18,"mid"
12,0,0,0,0,21,26,160,5,161.355339692216,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,35,18,"mid"
14,0,0,0,0,12,34,164,15,169.798695525079,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,35,18,"mid"
27,0,0,0,0,7,26,77,11,80.889636932385,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,36,18,"mid"
24,0,0,0,0,22,22,94,12,73.9025739928061,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,36,18,"mid"
19,0,0,0,0,23,29,90,12,94.3182828673549,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,36,18,"mid"
11,0,0,0,0,10,26,106,15,124.238091664169,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,36,18,"mid"
21,0,0,0,0,9,13,120,13,122.979010006431,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,36,18,"mid"
16,0,0,0,0,3,35,133,5,130.259386980993,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,36,18,"mid"
14,0,0,0,0,29,10,162,15,164.696622211316,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,36,18,"mid"
12,0,0,0,0,27,13,161,5,154.973093938304,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,36,18,"mid"
27,0,0,0,0,4,32,63,11,62.2269930892154,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,37,18,"mid"
24,0,0,0,0,31,2,48,12,48.8325244025883,-0.395650573913008,1.96009081299417,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,37,18,"mid"
19,0,0,0,0,26,25,92,12,87.4601836763499,0.427386388066225,1.23428961960599,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,37,18,"mid"
11,0,0,0,0,6,30,111,15,113.52990587559,0.35205717436038,1.8805250194855,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,37,18,"mid"
21,0,0,0,0,26,21,122,13,125.103248581574,-0.500287622096948,1.76884792582132,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,37,18,"mid"
16,0,0,0,0,16,8,149,5,145.993061001122,-0.37497682236135,1.69407792948186,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,37,18,"mid"
12,0,0,0,0,27,38,167,5,166.533343086329,-0.321654804912396,1.21187755325809,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,37,18,"mid"
14,0,0,0,0,6,11,174,15,173.938077484711,0.453367977845483,1.52487701643258,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,37,18,"mid"
27,0,0,0,0,11,38,60,11,61.864501742633,0.517888986971229,1.95084036630578,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,38,18,"mid"
