"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
14,0,0,0,0,11,28,39,5,109.628311128779,0.100588056104403,1.84061359999283,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,25,14,"midscaleskew"
12,0,0,0,0,17,5,126,5,110.33570327457,0.108734083429386,1.1275941680684,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,25,14,"midscaleskew"
3,0,0,0,0,20,7,121,4,118.207771302164,0.361465876536524,1.60660102932249,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,25,14,"midscaleskew"
20,0,0,0,0,13,32,136,6,135.791506782475,0.570336162129107,1.91742327983228,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,25,14,"midscaleskew"
19,0,0,0,0,8,6,58,15,86.5138561333859,0.101630721884763,1.09081428123616,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,26,14,"midscaleskew"
1,0,0,0,0,16,19,91,17,90.8707328223851,0.391422189108554,1.17450973046295,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,26,14,"midscaleskew"
7,0,0,0,0,1,23,104,4,87.1942428116613,0.120477883679228,1.25134710640905,-4.92966054469743,0.00963450324954465,0.0257766682631336,0,31,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,14,"midscaleskew"
16,0,0,0,0,20,17,124,5,99.7156399151779,0.118962698445274,1.05557882627748,-1.75597814017964,0.00892163382959552,-0.00350813110359013,0,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,26,14,"midscaleskew"
13,0,0,0,0,24,14,103,11,102.587128577707,0.357494799865794,1.15228226278831,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,26,14,"midscaleskew"
14,0,0,0,0,13,32,115,5,107.044379199254,0.10141167593072,1.87714412373723,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26,14,"midscaleskew"
12,0,0,0,0,34,9,80,5,108.979330778879,0.102787657846679,1.13308508480456,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,26,14,"midscaleskew"
3,0,0,0,0,2,10,97,4,114.81143358566,0.359166056007362,1.61501090340425,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,26,14,"midscaleskew"
20,0,0,0,0,5,17,127,6,128.634034635001,0.575005201729784,1.9260076048525,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,26,14,"midscaleskew"
19,0,0,0,0,31,8,66,15,92.2036379769802,0.104745540519575,1.0484696113501,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,27,14,"midscaleskew"
1,0,0,0,0,8,4,93,17,95.9836065212299,0.382727062693441,1.13836792691642,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,27,14,"midscaleskew"
16,0,0,0,0,7,19,102,5,101.665497877457,0.109056015462652,1.05947429468254,-1.75597814017964,0.00892163382959552,-0.00350813110359013,0,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,27,14,"midscaleskew"
7,0,0,0,0,34,37,77,4,92.6681935656421,0.109779622440165,1.22272440279797,-4.92966054469743,0.00963450324954465,0.0257766682631336,0,31,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,14,"midscaleskew"
13,0,0,0,0,8,39,111,11,110.046461932633,0.346516068159639,1.13872038379241,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,27,14,"midscaleskew"
14,0,0,0,0,28,19,102,5,109.358134426635,0.100674174041936,1.8444332425771,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,27,14,"midscaleskew"
12,0,0,0,0,31,23,106,5,110.193880557192,0.108112323376373,1.12816829997898,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,27,14,"midscaleskew"
3,0,0,0,0,21,3,114,4,117.852649205824,0.361225406608121,1.6074803682938,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,27,14,"midscaleskew"
20,0,0,0,0,19,33,133,6,135.043119335268,0.570824358318441,1.91832085944636,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,27,14,"midscaleskew"
7,0,0,0,0,32,9,74,4,87.1613555922329,0.120542158291969,1.2515190701655,-4.92966054469743,0.00963450324954465,0.0257766682631336,0,31,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,14,"midscaleskew"
19,0,0,0,0,34,24,92,15,86.4796722116811,0.101612008211855,1.09106868587237,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,28,14,"midscaleskew"
1,0,0,0,0,21,21,90,17,90.840014935652,0.391474428988528,1.17472686859174,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,28,14,"midscaleskew"
13,0,0,0,0,37,15,101,11,102.542313279971,0.357560759530923,1.15236374187179,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,28,14,"midscaleskew"
16,0,0,0,0,40,13,110,5,99.7039252671034,0.119022217295863,1.05555542250021,-1.75597814017964,0.00892163382959552,-0.00350813110359013,0,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,28,14,"midscaleskew"
12,0,0,0,0,29,11,116,5,108.972033825205,0.102755667525332,1.13311462459925,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,28,14,"midscaleskew"
3,0,0,0,0,3,33,108,4,114.793162115944,0.35915368353305,1.61505614647853,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,28,14,"midscaleskew"
14,0,0,0,0,35,26,91,5,107.030478274805,0.101416106804788,1.87734064905774,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,28,14,"midscaleskew"
20,0,0,0,0,2,8,132,6,128.595529178093,0.575030320025662,1.92605378643034,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,28,14,"midscaleskew"
19,0,0,0,0,34,40,103,15,92.8697326413114,0.105110187905018,1.04351238109958,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,29,14,"midscaleskew"
7,0,0,0,0,34,8,108,4,93.3090211914223,0.108527192219667,1.21937358361401,-4.92966054469743,0.00963450324954465,0.0257766682631336,0,31,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,14,"midscaleskew"
1,0,0,0,0,22,22,94,17,96.5821633699487,0.381709136616484,1.13413685740209,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,29,14,"midscaleskew"
13,0,0,0,0,36,9,98,11,110.919715474468,0.345230803660645,1.13713271391581,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,29,14,"midscaleskew"
3,0,0,0,0,2,10,124,4,118.208679991073,0.361466491852662,1.60659877926376,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,29,14,"midscaleskew"
12,0,0,0,0,1,18,133,5,110.336066171533,0.108735674393367,1.12759269897564,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,29,14,"midscaleskew"
14,0,0,0,0,30,12,82,5,109.629002458818,0.100587835745221,1.84060382626461,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,29,14,"midscaleskew"
20,0,0,0,0,13,26,136,6,135.79342176152,0.570334912929276,1.91742098309928,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,29,14,"midscaleskew"
19,0,0,0,0,26,40,106,15,85.8015214130228,0.101240760806781,1.09611564065755,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,30,14,"midscaleskew"
1,0,0,0,0,18,2,90,17,90.2306243689092,0.392510779253781,1.17903451932665,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,30,14,"midscaleskew"
7,0,0,0,0,28,40,72,4,86.5089291587296,0.121817257162709,1.25493053827574,-4.92966054469743,0.00963450324954465,0.0257766682631336,0,31,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,14,"midscaleskew"
13,0,0,0,0,9,10,98,11,101.653254083827,0.358869286971772,1.15398014814626,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,30,14,"midscaleskew"
3,0,0,0,0,19,36,118,4,114.43068726921,0.358908234710405,1.61595369203297,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,30,14,"midscaleskew"
12,0,0,0,0,14,18,121,5,108.827274689474,0.102121034022535,1.13370064382599,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,30,14,"midscaleskew"
14,0,0,0,0,23,37,97,5,106.75470760407,0.101504007801459,1.88123937677584,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,30,14,"midscaleskew"
20,0,0,0,0,32,24,127,6,127.831646479664,0.57552862424477,1.92696995029735,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,30,14,"midscaleskew"
19,0,0,0,0,31,39,63,15,92.097884311142,0.104687646649809,1.04925665454302,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,31,14,"midscaleskew"
1,0,0,0,0,34,36,92,17,95.8885756129308,0.382888675479063,1.13903967995021,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,31,14,"midscaleskew"
7,0,0,0,0,3,38,126,4,92.566451464668,0.109978466679756,1.22325640137301,-4.92966054469743,0.00963450324954465,0.0257766682631336,0,31,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,14,"midscaleskew"
13,0,0,0,0,12,39,98,11,109.907818331055,0.346720125389968,1.138972452933,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,31,14,"midscaleskew"
3,0,0,0,0,18,23,122,4,117.796123365418,0.361187130294325,1.60762033529351,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,31,14,"midscaleskew"
14,0,0,0,0,12,36,104,5,109.315129597298,0.100687881690216,1.84504122644899,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31,14,"midscaleskew"
12,0,0,0,0,5,12,93,5,110.171306213407,0.108013355979273,1.12825968626298,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,31,14,"midscaleskew"
20,0,0,0,0,24,14,131,6,134.923996279173,0.570902065958065,1.91846372986343,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,31,14,"midscaleskew"
19,0,0,0,0,23,9,79,15,88.4946251541387,0.102715075630952,1.07607294095108,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,32,14,"midscaleskew"
1,0,0,0,0,18,38,104,17,92.6506643044849,0.388395177263807,1.16192777797567,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,32,14,"midscaleskew"
13,0,0,0,0,36,33,104,11,105.18392698423,0.353672802423978,1.14756100096902,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,32,14,"midscaleskew"
3,0,0,0,0,21,35,103,4,115.870164104938,0.359882972399762,1.61238931771494,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,32,14,"midscaleskew"
14,0,0,0,0,8,4,97,5,107.849860815594,0.101154931307779,1.86575656937669,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,32,14,"midscaleskew"
12,0,0,0,0,37,30,72,5,109.402148848389,0.104641319870463,1.13137341723418,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,32,14,"midscaleskew"
20,0,0,0,0,10,20,132,6,130.865212696768,0.573549735538381,1.92333163807742,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,32,14,"midscaleskew"
19,0,0,0,0,21,40,84,15,86.3349313549343,0.101532771163721,1.09214588073966,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,33,14,"midscaleskew"
1,0,0,0,0,22,27,96,17,90.7099498927467,0.391695622011642,1.17564627038138,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,33,14,"midscaleskew"
13,0,0,0,0,13,30,104,11,102.352557269946,0.357840044585575,1.15270873892772,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,33,14,"midscaleskew"
3,0,0,0,0,36,17,111,4,114.715797435449,0.359101296257318,1.6152477137712,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,33,14,"midscaleskew"
14,0,0,0,0,40,1,103,5,106.971619267005,0.101434867920446,1.87817277251945,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,33,14,"midscaleskew"
12,0,0,0,0,32,40,107,5,108.941137214349,0.102620214766009,1.13323970138913,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,33,14,"midscaleskew"
20,0,0,0,0,21,34,125,6,128.432490166057,0.575136675396381,1.92624932751544,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,33,14,"midscaleskew"
1,0,0,0,0,23,9,91,17,94.4313427185616,0.385366895161208,1.14934054558703,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,34,14,"midscaleskew"
19,0,0,0,0,4,30,114,15,90.4762253865057,0.103799884416279,1.06132541459729,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,34,14,"midscaleskew"
13,0,0,0,0,9,39,111,11,107.781815113467,0.349849201115871,1.14283775791535,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,34,14,"midscaleskew"
3,0,0,0,0,20,6,112,4,116.929338910802,0.360600189639573,1.60976663190116,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,34,14,"midscaleskew"
14,0,0,0,0,21,18,103,5,108.655680444932,0.100898078944304,1.85436423633306,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,34,14,"midscaleskew"
12,0,0,0,0,18,38,115,5,109.825144349638,0.106495759766572,1.12966103137815,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,34,14,"midscaleskew"
20,0,0,0,0,33,31,128,6,133.097327052015,0.572093658573895,1.92065454835735,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,34,14,"midscaleskew"
1,0,0,0,0,5,35,95,17,90.7772730884947,0.39158112990169,1.17517037720307,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,35,14,"midscaleskew"
19,0,0,0,0,25,32,97,15,86.4098509245115,0.101573785191648,1.09158831200874,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,35,14,"midscaleskew"
13,0,0,0,0,22,34,96,11,102.45077721223,0.357695483356948,1.15253016439447,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,35,14,"midscaleskew"
3,0,0,0,0,22,5,114,4,114.755842303867,0.359128412527302,1.61514855628772,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,35,14,"midscaleskew"
14,0,0,0,0,16,38,81,5,107.002085381613,0.101425156946354,1.87774205563006,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35,14,"midscaleskew"
12,0,0,0,0,30,5,116,5,108.957129663466,0.102690326707133,1.13317496017181,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,35,14,"midscaleskew"
20,0,0,0,0,25,18,119,6,128.516881075995,0.575081624605778,1.92614811315027,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,35,14,"midscaleskew"
19,0,0,0,0,35,22,80,15,84.156571151459,0.100340247945497,1.10835774021771,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,36,14,"midscaleskew"
1,0,0,0,0,22,5,88,17,88.7524617328978,0.395024592764395,1.18948333280166,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,36,14,"midscaleskew"
13,0,0,0,0,22,32,86,11,99.4967158033493,0.362043304550673,1.15790096919263,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,36,14,"midscaleskew"
3,0,0,0,0,9,29,100,4,113.551453483561,0.358312864026169,1.61813081517058,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,36,14,"midscaleskew"
14,0,0,0,0,33,7,97,5,106.08578700727,0.10171722404739,1.89069628988771,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,36,14,"midscaleskew"
12,0,0,0,0,31,19,100,5,108.476141020304,0.100581641090331,1.13512211598559,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,36,14,"midscaleskew"
20,0,0,0,0,18,26,124,6,125.978741422161,0.57673733130105,1.92919223477398,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,36,14,"midscaleskew"
19,0,0,0,0,2,1,107,15,79.1553961556418,0.1,1.14557763898742,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,37,14,"midscaleskew"
1,0,0,0,0,13,18,85,17,84.2583744722023,0.40266738997668,1.22125106822093,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,37,14,"midscaleskew"
13,0,0,0,0,15,32,89,11,92.940149578913,0.371693333322237,1.16982151939913,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,37,14,"midscaleskew"
3,0,0,0,0,16,26,108,4,110.878301518415,0.356502746693863,1.62474996594556,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,37,14,"midscaleskew"
14,0,0,0,0,21,35,101,5,104.052054412997,0.102365469640446,1.91944833090548,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,37,14,"midscaleskew"
12,0,0,0,0,11,28,94,5,107.408582342407,0.1,1.13944384606337,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,37,14,"midscaleskew"
20,0,0,0,0,25,11,112,6,120.345317324339,0.580412187403622,1.93594869046616,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,37,14,"midscaleskew"
1,0,0,0,0,10,27,80,17,84.9584318874574,0.401476848593885,1.21630251305142,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,38,14,"midscaleskew"
13,0,0,0,0,33,20,101,11,93.9614855116107,0.370190119475447,1.16796461963687,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,38,14,"midscaleskew"
3,0,0,0,0,13,32,116,4,111.294706395924,0.356784714085116,1.62371888103022,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,38,14,"midscaleskew"
