"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
8,0,0,0,0,14,29,104,10,120.537778949206,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,42,7,"midpoint"
24,0,0,0,0,23,-1,109,9,115.386098206271,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,42,7,"midpoint"
1,0,0,0,0,37,15,77,5,68.1798132833942,-0.352235266892239,1.05574416765012,-8.33729686261953,0.000337423314340412,0.00355747666675598,0,31,0.0712775450875051,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,43,7,"midpoint"
8,0,0,0,0,33,42,116,10,116.620243477555,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,43,7,"midpoint"
24,0,0,0,0,38,31,116,9,117.726297432571,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,43,7,"midpoint"
1,0,0,0,0,8,31,91,5,88.1121707663797,-0.352235266892239,1.05574416765012,-8.33729686261953,0.000337423314340412,0.00355747666675598,0,31,0.0712775450875051,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,44,7,"midpoint"
8,0,0,0,0,14,23,119,10,131.524238195687,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,44,7,"midpoint"
24,0,0,0,0,1,42,117,9,108.823170157643,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,44,7,"midpoint"
1,0,0,0,0,8,26,53,5,67.1316904731003,-0.352235266892239,1.05574416765012,-8.33729686261953,0.000337423314340412,0.00355747666675598,0,31,0.0712775450875051,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,45,7,"midpoint"
8,0,0,0,0,41,19,116,10,115.836532025364,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,45,7,"midpoint"
24,0,0,0,0,29,38,121,9,118.194459354099,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,45,7,"midpoint"
1,0,0,0,0,10,16,80,5,74.7995587481324,-0.352235266892239,1.05574416765012,-8.33729686261953,0.000337423314340412,0.00355747666675598,0,31,0.0712775450875051,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,46,7,"midpoint"
8,0,0,0,0,19,4,118,10,121.570016805976,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,46,7,"midpoint"
24,0,0,0,0,25,30,118,9,114.769475267882,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,46,7,"midpoint"
1,0,0,0,0,10,22,70,5,69.808894191693,-0.352235266892239,1.05574416765012,-8.33729686261953,0.000337423314340412,0.00355747666675598,0,31,0.0712775450875051,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,47,7,"midpoint"
8,0,0,0,0,21,22,124,10,117.838353943084,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,47,7,"midpoint"
24,0,0,0,0,22,44,119,9,116.998640672445,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,47,7,"midpoint"
1,0,0,0,0,7,6,64,5,70.3851192140672,-0.352235266892239,1.05574416765012,-8.33729686261953,0.000337423314340412,0.00355747666675598,0,31,0.0712775450875051,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,48,7,"midpoint"
8,0,0,0,0,41,35,110,10,118.269213900179,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,48,7,"midpoint"
24,0,0,0,0,13,35,117,9,116.741259942766,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,48,7,"midpoint"
8,0,0,0,0,6,11,126,10,126.779573871546,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,49,7,"midpoint"
24,0,0,0,0,7,14,123,9,111.657467347996,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,49,7,"midpoint"
8,0,0,0,0,9,8,121,10,122.254384658515,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,50,7,"midpoint"
24,0,0,0,0,35,20,116,9,114.360657752226,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,50,7,"midpoint"
8,0,0,0,0,33,37,125,10,125.166071261943,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,51,7,"midpoint"
24,0,0,0,0,12,12,113,9,112.621317601797,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,51,7,"midpoint"
8,0,0,0,0,-1,8,119,10,115.598857316389,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,52,7,"midpoint"
24,0,0,0,0,15,32,109,9,118.336437946017,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,52,7,"midpoint"
8,0,0,0,0,32,4,115,10,118.586357181684,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,53,7,"midpoint"
24,0,0,0,0,1,39,116,9,116.551809593848,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,53,7,"midpoint"
8,0,0,0,0,20,28,116,10,119.180518408602,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,54,7,"midpoint"
24,0,0,0,0,6,7,113,9,116.196878374056,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,54,7,"midpoint"
8,0,0,0,0,24,3,109,10,120.64820062081,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,55,7,"midpoint"
24,0,0,0,0,32,13,114,9,115.320136146112,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,55,7,"midpoint"
8,0,0,0,0,27,1,118,10,120.971090605987,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,56,7,"midpoint"
24,0,0,0,0,22,3,118,9,115.127252916602,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,56,7,"midpoint"
8,0,0,0,0,-2,28,103,10,111.574818620951,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,57,7,"midpoint"
24,0,0,0,0,21,7,124,9,120.740258488246,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,57,7,"midpoint"
8,0,0,0,0,28,15,119,10,123.100693516958,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,58,7,"midpoint"
24,0,0,0,0,33,22,116,9,113.855102320738,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,58,7,"midpoint"
8,0,0,0,0,13,28,114,10,117.113845936302,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,59,7,"midpoint"
24,0,0,0,0,13,7,115,9,117.431436517994,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,59,7,"midpoint"
8,0,0,0,0,8,42,114,10,114.015194178624,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,60,7,"midpoint"
24,0,0,0,0,17,11,110,9,119.282463138778,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,60,7,"midpoint"
8,0,0,0,0,30,3,107,10,108.367043246919,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,61,7,"midpoint"
24,0,0,0,0,9,35,117,9,122.656471756199,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,61,7,"midpoint"
8,0,0,0,0,32,15,117,10,118.83731744149,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,62,7,"midpoint"
24,0,0,0,0,36,20,125,9,116.401894676656,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,62,7,"midpoint"
8,0,0,0,0,18,33,112,10,115.986595164042,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,63,7,"midpoint"
24,0,0,0,0,7,15,118,9,118.104816862391,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,63,7,"midpoint"
8,0,0,0,0,9,42,121,10,121.362430428383,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,64,7,"midpoint"
24,0,0,0,0,17,18,114,9,114.893480138738,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,64,7,"midpoint"
8,0,0,0,0,29,27,117,10,115.617248613376,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,65,7,"midpoint"
24,0,0,0,0,21,22,111,9,118.325451625844,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,65,7,"midpoint"
8,0,0,0,0,32,9,111,10,115.191059984065,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,66,7,"midpoint"
24,0,0,0,0,25,3,120,9,118.580041867027,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,66,7,"midpoint"
8,0,0,0,0,5,18,94,10,104.695603909256,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,67,7,"midpoint"
24,0,0,0,0,40,31,130,9,124.849661724633,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,67,7,"midpoint"
8,0,0,0,0,23,38,108,10,108.547288975044,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,68,7,"midpoint"
24,0,0,0,0,35,40,113,9,122.548799236945,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,68,7,"midpoint"
8,0,0,0,0,20,-1,110,10,110.864137260632,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,69,7,"midpoint"
24,0,0,0,0,27,27,128,9,121.164794776839,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,69,7,"midpoint"
8,0,0,0,0,12,35,107,10,105.633077791299,0.505948923225515,1.81199479056522,-6.23403571354009,0.00216119319200516,0.029386577042751,1,34,0.0689920205366798,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,70,7,"midpoint"
24,0,0,0,0,23,-3,121,9,124.289647483713,-0.363749051559716,1.38888305053115,3.72399577722434,-0.00320463101379573,-0.009277523602359,1,41,0.0847782213101164,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,70,7,"midpoint"
