"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
7,0,0,0,0,38,24,141,14,139.029225134906,0.316615371640762,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,36,16,"midscale"
17,0,0,0,0,31,4,93,9,101.393533014249,0.328180866278615,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,36,16,"midscale"
1,0,0,0,0,40,21,105,10,114.318818046873,0.407227943256843,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,36,16,"midscale"
20,0,0,0,0,28,15,114,5,116.080003375963,0.483014316814665,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,36,16,"midscale"
11,0,0,0,0,22,39,140,10,140.798130400721,0.385776866985906,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,36,16,"midscale"
3,0,0,0,0,36,9,76,2,92.6047063973442,0.119729969691408,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,16,"midscale"
1,0,0,0,0,22,16,117,10,114.319952229409,0.422106684187904,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,37,16,"midscale"
7,0,0,0,0,36,25,118,14,126.055966727327,0.314044879598885,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,37,16,"midscale"
17,0,0,0,0,35,39,97,9,98.4192448477891,0.345560263481818,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,37,16,"midscale"
20,0,0,0,0,3,1,100,5,103.086676036979,0.477899350949034,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,37,16,"midscale"
11,0,0,0,0,28,33,141,10,137.8520125078,0.406327502528496,1.68904976174235,-1.38327702987135,0.00964904431137256,0.0345370950968936,1,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,37,16,"midscale"
3,0,0,0,0,28,37,93,2,92.660021165752,0.119616171804966,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,16,"midscale"
17,0,0,0,0,3,22,83,9,98.4423236434224,0.345425409179263,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,38,16,"midscale"
1,0,0,0,0,25,6,109,10,114.319943428794,0.421991233565095,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,38,16,"midscale"
7,0,0,0,0,22,9,118,14,126.156631882393,0.314064825164746,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,38,16,"midscale"
20,0,0,0,0,22,22,98,5,103.187496915613,0.477939040194083,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,38,16,"midscale"
7,0,0,0,0,7,1,135,14,131.350031482771,0.315093833600688,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,39,16,"midscale"
17,0,0,0,0,5,33,99,9,99.6329780256767,0.338468162845744,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,39,16,"midscale"
3,0,0,0,0,14,35,71,2,95.5137563629569,0.113745243601584,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,16,"midscale"
1,0,0,0,0,9,7,114,10,114.319489397667,0.416035039309352,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,39,16,"midscale"
20,0,0,0,0,27,10,108,5,108.388930425212,0.479986641563605,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,39,16,"midscale"
3,0,0,0,0,24,17,96,2,90.1290197158686,0.124823146793211,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,16,"midscale"
1,0,0,0,0,33,29,115,10,114.320346112771,0.427273831723411,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,40,16,"midscale"
7,0,0,0,0,10,17,123,14,121.550562639789,0.313152189035836,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,40,16,"midscale"
17,0,0,0,0,30,11,93,9,97.3863223820765,0.351595848740221,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,40,16,"midscale"
20,0,0,0,0,14,4,93,5,98.574302332192,0.476123005531821,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,40,16,"midscale"
17,0,0,0,0,3,30,98,9,100.829338218098,0.331477576252068,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,41,16,"midscale"
7,0,0,0,0,22,34,130,14,136.568318701824,0.316127773213034,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,41,16,"midscale"
20,0,0,0,0,37,33,113,5,113.61529005329,0.482044055373147,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,41,16,"midscale"
3,0,0,0,0,38,39,90,2,98.3811671250815,0.107846180951858,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,16,"midscale"
1,0,0,0,0,19,25,109,10,114.319033190749,0.410050301998423,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,41,16,"midscale"
1,0,0,0,0,7,2,116,10,114.319725547116,0.419132959055357,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,42,16,"midscale"
3,0,0,0,0,17,34,80,2,94.0294792830468,0.116798814997631,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,16,"midscale"
7,0,0,0,0,1,7,125,14,128.648854442516,0.314558628498967,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,42,16,"midscale"
17,0,0,0,0,6,22,96,9,99.0136980688659,0.342086747107607,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,42,16,"midscale"
20,0,0,0,0,19,36,104,5,105.683574809689,0.478921648643256,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,42,16,"midscale"
3,0,0,0,0,31,19,84,2,93.3650791402041,0.118165671158906,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43,16,"midscale"
1,0,0,0,0,36,25,112,10,114.319831253611,0.420519666665156,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,43,16,"midscale"
17,0,0,0,0,9,14,95,9,98.7364926216258,0.343706517387033,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,43,16,"midscale"
7,0,0,0,0,14,2,111,14,127.439738950753,0.31431905709357,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,43,16,"midscale"
20,0,0,0,0,22,22,104,5,104.47258888144,0.47844493074605,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,43,16,"midscale"
3,0,0,0,0,40,31,69,2,88.0332798653489,0.129134667430241,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,16,"midscale"
1,0,0,0,0,28,17,113,10,114.320679546345,0.431647970456193,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,44,16,"midscale"
17,0,0,0,0,18,16,102,9,96.5119238606124,0.356705144937471,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,44,16,"midscale"
7,0,0,0,0,7,20,111,14,117.736608733749,0.312396500845902,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,44,16,"midscale"
20,0,0,0,0,39,18,94,5,94.7544484450584,0.474619278138934,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,44,16,"midscale"
17,0,0,0,0,11,10,100,9,99.392989362622,0.339870467553986,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,45,16,"midscale"
20,0,0,0,0,17,28,109,5,107.340527889143,0.479573926402543,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,45,16,"midscale"
7,0,0,0,0,30,24,142,14,130.303248263913,0.314886426344229,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,45,16,"midscale"
1,0,0,0,0,28,38,107,10,114.31958091232,0.417235571653275,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,45,16,"midscale"
3,0,0,0,0,16,39,62,2,94.9385566199444,0.114928589693799,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,16,"midscale"
17,0,0,0,0,20,16,85,9,96.2211379233764,0.358404268903104,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,46,16,"midscale"
3,0,0,0,0,10,19,82,2,87.3363302918114,0.130568486837039,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,16,"midscale"
1,0,0,0,0,11,26,120,10,114.320790431475,0.433102613847953,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,46,16,"midscale"
7,0,0,0,0,29,17,113,14,116.468257822901,0.312145192668711,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,46,16,"midscale"
20,0,0,0,0,5,40,95,5,93.4841354637248,0.474119205496363,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,46,16,"midscale"
17,0,0,0,0,20,18,95,9,96.7179049659381,0.355501553608905,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,47,16,"midscale"
20,0,0,0,0,33,19,86,5,95.6542872560123,0.47497350955961,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,47,16,"midscale"
7,0,0,0,0,31,18,114,14,118.635057692596,0.312574517487997,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,47,16,"midscale"
3,0,0,0,0,6,30,94,2,88.5269710145084,0.128119007219651,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,16,"midscale"
1,0,0,0,0,32,14,103,10,114.320600999762,0.430617559369132,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,47,16,"midscale"
17,0,0,0,0,19,33,80,9,96.6398288210294,0.355957769099308,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,48,16,"midscale"
20,0,0,0,0,35,4,95,5,95.3132076929748,0.474839239847404,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,48,16,"midscale"
7,0,0,0,0,2,6,111,14,118.294504946299,0.312507041138055,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,48,16,"midscale"
1,0,0,0,0,33,22,108,10,114.320630772465,0.43100813172392,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,48,16,"midscale"
3,0,0,0,0,4,1,92,2,88.3398397645767,0.128503988325829,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,16,"midscale"
17,0,0,0,0,3,24,94,9,96.7739401856571,0.355174127923712,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,49,16,"midscale"
20,0,0,0,0,22,5,89,5,95.8990799296112,0.475069874881359,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,49,16,"midscale"
7,0,0,0,0,30,35,126,14,118.879472270019,0.312622945238871,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,49,16,"midscale"
1,0,0,0,0,10,23,115,10,114.320579631904,0.430337245737583,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,49,16,"midscale"
3,0,0,0,0,11,4,100,2,88.6612750419227,0.127842706425118,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,16,"midscale"
17,0,0,0,0,34,24,74,9,97.4625519019565,0.351150423471903,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,50,16,"midscale"
20,0,0,0,0,35,25,102,5,98.9073148209827,0.47625409955174,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,50,16,"midscale"
7,0,0,0,0,8,28,133,14,121.883060771893,0.313218069462762,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,50,16,"midscale"
1,0,0,0,0,13,36,113,10,114.320317044239,0.426892497026127,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,50,16,"midscale"
3,0,0,0,0,31,37,70,2,90.3117250140555,0.124447271102613,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,16,"midscale"
17,0,0,0,0,37,14,104,9,98.4919551174651,0.345135401939583,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,51,16,"midscale"
20,0,0,0,0,6,39,108,5,103.404314504381,0.478024392816755,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,51,16,"midscale"
7,0,0,0,0,34,3,119,14,126.373114584091,0.314107718557017,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,51,16,"midscale"
3,0,0,0,0,27,21,81,2,92.7789768312042,0.119371446866247,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,16,"midscale"
1,0,0,0,0,13,16,110,10,114.31992450287,0.421742954379294,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,51,16,"midscale"
7,0,0,0,0,26,6,122,14,121.403757718424,0.313123101441168,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,52,16,"midscale"
17,0,0,0,0,14,16,81,9,97.3526654451162,0.351792513368308,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,52,16,"midscale"
20,0,0,0,0,32,36,96,5,98.4272703115272,0.476065124763698,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,52,16,"midscale"
3,0,0,0,0,38,20,77,2,90.0483514824454,0.124989103819352,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,16,"midscale"
1,0,0,0,0,9,38,112,10,114.320358947139,0.427442199015865,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,52,16,"midscale"
20,0,0,0,0,37,23,97,5,99.0892636701092,0.476325725712484,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,53,16,"midscale"
17,0,0,0,0,2,15,90,9,97.5042016114373,0.3509070553771,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,53,16,"midscale"
7,0,0,0,0,13,20,125,14,122.064728590697,0.313254064712978,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,53,16,"midscale"
3,0,0,0,0,1,23,69,2,90.4115501553142,0.124241902980933,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,16,"midscale"
1,0,0,0,0,16,28,115,10,114.320301161994,0.426684146253593,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,53,16,"midscale"
7,0,0,0,0,6,12,126,14,126.455856565942,0.314124112865925,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,54,16,"midscale"
17,0,0,0,0,33,28,84,9,98.5109247926042,0.34502455810045,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,54,16,"midscale"
20,0,0,0,0,16,5,91,5,103.487184483617,0.478057015493304,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,54,16,"midscale"
1,0,0,0,0,26,3,116,10,114.319917269181,0.42164805944439,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,54,16,"midscale"
3,0,0,0,0,13,34,70,2,92.8244429466705,0.119277910402229,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54,16,"midscale"
17,0,0,0,0,19,29,96,9,98.5035276234487,0.345067781330258,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,55,16,"midscale"
7,0,0,0,0,32,27,123,14,126.423591572919,0.314117719953275,1.82950789062306,-6.09127367268951,-0.00120691117132083,0.00852834512246773,1,40,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,55,16,"midscale"
3,0,0,0,0,15,22,86,2,92.8067135683611,0.119314384671898,1.69916771515273,-3.3471104504064,0.00688593852799386,0.011924361307174,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,16,"midscale"
1,0,0,0,0,36,12,115,10,114.319920089937,0.421685063445794,1.54797031311318,0.000532527450403109,0.0069859460182488,0.0305342131038196,1,28,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,55,16,"midscale"
20,0,0,0,0,9,31,104,5,103.45486957839,0.478044294376313,1.56248787487857,-6.10069654469757,-0.00240160612971522,0.0354207901959308,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,55,16,"midscale"
17,0,0,0,0,36,21,92,9,96.7276079551959,0.355444856982709,1.87046252633445,-1.3965036873669,0.00816006752545945,0.0141618824889883,1,35,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,56,16,"midscale"
