"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
14,0,0,0,0,39,39,144,10,126.687325278169,0.111375466618137,1.40716484654695,-3.55510004052473,0.00910533623653464,-0.00586980895837769,1,26,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,27,15,"midscale"
19,0,0,0,0,9,6,111,7,114.078235658379,0.523295777717937,1.94792690733448,-9.51794089537434,0.00827104605035856,0.016998828840442,1,27,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,27,15,"midscale"
8,0,0,0,0,5,31,136,12,134.467919148269,0.464969315810174,1.44755786121823,3.79060740027343,0.000140631577232852,0.0226763077871874,1,30,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,27,15,"midscale"
9,0,0,0,0,28,1,122,13,107.066808442731,0.117778443572747,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,28,15,"midscale"
2,0,0,0,0,32,16,47,7,82.4343128709566,0.105938283761722,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,28,15,"midscale"
20,0,0,0,0,33,17,75,16,89.1225986713142,0.100857421026733,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,28,15,"midscale"
13,0,0,0,0,10,27,144,16,123.854109964397,0.122503424668711,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,28,15,"midscale"
5,0,0,0,0,15,3,87,5,81.5304924534797,0.100361469287535,1.87407807307318,-7.48842593252595,-0.00171756552881561,0.00110063125379384,0,27,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,15,"midscale"
7,0,0,0,0,33,25,98,8,98.3146308913167,0.107342665825134,1.53754966566339,-5.52212572851807,0.00318412909982726,0.0248010021960363,1,26,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,28,15,"midscale"
14,0,0,0,0,23,22,92,10,122.93064587154,0.12099708872168,1.40716484654695,-3.55510004052473,0.00910533623653464,-0.00586980895837769,1,26,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,28,15,"midscale"
19,0,0,0,0,5,14,99,7,104.020613609048,0.532035804162895,1.94792690733448,-9.51794089537434,0.00827104605035856,0.016998828840442,1,27,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,28,15,"midscale"
8,0,0,0,0,13,39,137,12,138.473459526007,0.465117921403291,1.44755786121823,3.79060740027343,0.000140631577232852,0.0226763077871874,1,30,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,28,15,"midscale"
15,0,0,0,0,8,30,148,9,137.84234515241,0.101014683926924,1.67784338537604,1.81089463378312,-0.00482139477855526,0.0154782729549333,1,31,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,28,15,"midscale"
9,0,0,0,0,40,12,76,13,104.901202869065,0.109739962168864,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,29,15,"midscale"
2,0,0,0,0,20,24,98,7,89.3253520903801,0.103253302739944,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,29,15,"midscale"
20,0,0,0,0,21,21,80,16,93.8060509728668,0.105105371171542,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,29,15,"midscale"
13,0,0,0,0,9,40,102,16,120.109519130906,0.112328554186775,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,29,15,"midscale"
5,0,0,0,0,40,15,107,5,89.3383864377221,0.102152308868618,1.87407807307318,-7.48842593252595,-0.00171756552881561,0.00110063125379384,0,27,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,15,"midscale"
19,0,0,0,0,40,39,105,7,113.944604862882,0.523411902253218,1.94792690733448,-9.51794089537434,0.00827104605035856,0.016998828840442,1,27,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,29,15,"midscale"
7,0,0,0,0,10,3,67,8,104.072339206044,0.104022696759858,1.53754966566339,-5.52212572851807,0.00318412909982726,0.0248010021960363,1,26,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,29,15,"midscale"
15,0,0,0,0,36,15,156,9,135.954194899658,0.106041767005041,1.67784338537604,1.81089463378312,-0.00482139477855526,0.0154782729549333,1,31,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,29,15,"midscale"
14,0,0,0,0,25,36,93,10,126.637412082478,0.111503304491679,1.40716484654695,-3.55510004052473,0.00910533623653464,-0.00586980895837769,1,26,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,29,15,"midscale"
8,0,0,0,0,31,11,127,12,134.521138840205,0.464971290261344,1.44755786121823,3.79060740027343,0.000140631577232852,0.0226763077871874,1,30,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,29,15,"midscale"
9,0,0,0,0,9,39,115,13,103.268570259536,0.103679815745776,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,30,15,"midscale"
2,0,0,0,0,7,26,66,7,94.5204510871608,0.101229117160895,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,30,15,"midscale"
20,0,0,0,0,35,9,90,16,97.3368679626593,0.108307866591024,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,30,15,"midscale"
13,0,0,0,0,24,37,140,16,117.286502244339,0.104657801235016,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,30,15,"midscale"
7,0,0,0,0,23,17,85,8,108.413029156739,0.101519798806275,1.53754966566339,-5.52212572851807,0.00318412909982726,0.0248010021960363,1,26,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,30,15,"midscale"
5,0,0,0,0,10,2,62,5,95.2246948613014,0.103502408413091,1.87407807307318,-7.48842593252595,-0.00171756552881561,0.00110063125379384,0,27,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,15,"midscale"
19,0,0,0,0,16,29,120,7,121.426221984075,0.516910412023266,1.94792690733448,-9.51794089537434,0.00827104605035856,0.016998828840442,1,27,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,30,15,"midscale"
14,0,0,0,0,2,39,117,10,129.431913290577,0.10434601698272,1.40716484654695,-3.55510004052473,0.00910533623653464,-0.00586980895837769,1,26,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,30,15,"midscale"
8,0,0,0,0,5,13,131,12,131.541516090143,0.464860746223766,1.44755786121823,3.79060740027343,0.000140631577232852,0.0226763077871874,1,30,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,30,15,"midscale"
9,0,0,0,0,29,13,104,13,107.104084898913,0.11791680953535,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,31,15,"midscale"
2,0,0,0,0,2,3,54,7,82.3156977710369,0.105984500200497,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,31,15,"midscale"
13,0,0,0,0,1,11,131,16,123.918565411787,0.122678564185474,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,31,15,"midscale"
20,0,0,0,0,28,13,112,16,89.0419826502717,0.100784301281679,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,31,15,"midscale"
7,0,0,0,0,16,16,79,8,98.2155237573542,0.107399812280098,1.53754966566339,-5.52212572851807,0.00318412909982726,0.0248010021960363,1,26,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,31,15,"midscale"
5,0,0,0,0,29,15,78,5,81.396095580147,0.100330643658905,1.87407807307318,-7.48842593252595,-0.00171756552881561,0.00110063125379384,0,27,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,15,"midscale"
14,0,0,0,0,38,7,110,10,122.866841497412,0.121160504736188,1.40716484654695,-3.55510004052473,0.00910533623653464,-0.00586980895837769,1,26,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,31,15,"midscale"
19,0,0,0,0,29,26,100,7,103.849792463399,0.532184246938236,1.94792690733448,-9.51794089537434,0.00827104605035856,0.016998828840442,1,27,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,31,15,"midscale"
8,0,0,0,0,27,34,141,12,138.541490616549,0.465120445357516,1.44755786121823,3.79060740027343,0.000140631577232852,0.0226763077871874,1,30,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,31,15,"midscale"
9,0,0,0,0,16,8,96,13,104.944008138336,0.109898850456374,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,32,15,"midscale"
2,0,0,0,0,38,24,106,7,89.1891440971378,0.103306373962618,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,32,15,"midscale"
20,0,0,0,0,5,13,122,16,93.7134780503906,0.105021406366497,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,32,15,"midscale"
13,0,0,0,0,32,18,142,16,120.183534556838,0.112529670251524,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,32,15,"midscale"
7,0,0,0,0,37,30,124,8,103.958532584104,0.104088319129665,1.53754966566339,-5.52212572851807,0.00318412909982726,0.0248010021960363,1,26,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,32,15,"midscale"
5,0,0,0,0,13,20,49,5,89.1840559315127,0.102116911208296,1.87407807307318,-7.48842593252595,-0.00171756552881561,0.00110063125379384,0,27,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,15,"midscale"
14,0,0,0,0,25,18,127,10,126.564144296454,0.111690958234035,1.40716484654695,-3.55510004052473,0.00910533623653464,-0.00586980895837769,1,26,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,32,15,"midscale"
19,0,0,0,0,39,30,111,7,113.748447666471,0.523582361937982,1.94792690733448,-9.51794089537434,0.00827104605035856,0.016998828840442,1,27,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,32,15,"midscale"
8,0,0,0,0,9,17,136,12,134.599260245718,0.464974188566369,1.44755786121823,3.79060740027343,0.000140631577232852,0.0226763077871874,1,30,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,32,15,"midscale"
9,0,0,0,0,39,20,113,13,106.115812279946,0.114248454057265,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,33,15,"midscale"
2,0,0,0,0,18,27,90,7,85.460418794843,0.10475921095183,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,33,15,"midscale"
20,0,0,0,0,22,7,90,16,91.1792728974628,0.102722850418188,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,33,15,"midscale"
13,0,0,0,0,31,31,124,16,122.209723951933,0.118035269016168,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,33,15,"midscale"
5,0,0,0,0,27,34,84,5,84.9592226473516,0.101147892074068,1.87407807307318,-7.48842593252595,-0.00171756552881561,0.00110063125379384,0,27,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,15,"midscale"
7,0,0,0,0,29,36,89,8,100.843049999729,0.10588474667308,1.53754966566339,-5.52212572851807,0.00318412909982726,0.0248010021960363,1,26,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,33,15,"midscale"
19,0,0,0,0,23,17,112,7,108.378599068945,0.528248735213653,1.94792690733448,-9.51794089537434,0.00827104605035856,0.016998828840442,1,27,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,33,15,"midscale"
14,0,0,0,0,3,17,129,10,124.558421716693,0.116828022811051,1.40716484654695,-3.55510004052473,0.00910533623653464,-0.00586980895837769,1,26,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,33,15,"midscale"
2,0,0,0,0,3,2,88,7,93.474609563338,0.101636612250364,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,34,15,"midscale"
20,0,0,0,0,3,28,107,16,96.6260682217434,0.10766316228575,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,34,15,"midscale"
9,0,0,0,0,3,32,46,13,103.597240603884,0.104899802655292,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,34,15,"midscale"
13,0,0,0,0,22,13,142,16,117.854812546848,0.106202024350092,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,34,15,"midscale"
9,0,0,0,0,20,5,118,13,108.902265046442,0.124591449577153,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,35,15,"midscale"
2,0,0,0,0,1,4,38,7,76.5938202182219,0.10821393645083,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,35,15,"midscale"
20,0,0,0,0,12,1,76,16,85.1531438640405,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,35,15,"midscale"
13,0,0,0,0,21,5,118,16,127.027833775003,0.131127124868353,1.20416155993007,3.59137702955566,0.00975855514057912,-0.00692896868800744,1,33,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,35,15,"midscale"
2,0,0,0,0,25,23,53,7,84.938464288106,0.104962582010997,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,36,15,"midscale"
20,0,0,0,0,28,30,95,16,90.8245297363743,0.105144018319491,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,36,15,"midscale"
9,0,0,0,0,32,10,121,13,106.279843792901,0.114857320363562,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,36,15,"midscale"
2,0,0,0,0,4,25,84,7,84.5275549793373,0.105122686120201,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,37,15,"midscale"
9,0,0,0,0,5,37,106,13,106.408977797367,0.115336651090328,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,37,15,"midscale"
20,0,0,0,0,15,4,103,16,90.5452577591582,0.104890715123542,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,37,15,"midscale"
9,0,0,0,0,33,1,114,13,106.671841117127,0.11631236981462,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,38,15,"midscale"
2,0,0,0,0,19,2,98,7,83.6911139081458,0.105448591739147,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,38,15,"midscale"
20,0,0,0,0,27,4,93,16,89.9767757442913,0.104375094785832,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,38,15,"midscale"
2,0,0,0,0,21,35,82,7,90.4397533111718,0.102819094482931,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,39,15,"midscale"
20,0,0,0,0,9,3,95,16,94.5634468889514,0.108535263204051,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,39,15,"midscale"
9,0,0,0,0,29,19,145,13,104.550986679866,0.108439999535573,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,39,15,"midscale"
2,0,0,0,0,13,18,88,7,86.0013683670465,0.10454843877526,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,40,15,"midscale"
9,0,0,0,0,1,11,92,13,105.945811301671,0.113617429775131,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,40,15,"midscale"
20,0,0,0,0,22,14,110,16,91.5469259376341,0.105799240760154,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,40,15,"midscale"
2,0,0,0,0,10,35,75,7,74.0179931061478,0.109217565466873,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,41,15,"midscale"
20,0,0,0,0,3,32,62,16,83.4024988550205,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,41,15,"midscale"
9,0,0,0,0,39,20,93,13,109.711754787116,0.127596183359782,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,41,15,"midscale"
2,0,0,0,0,10,21,52,7,73.2696480417383,0.109509145913842,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,42,15,"midscale"
20,0,0,0,0,29,19,95,16,82.8938907477868,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,42,15,"midscale"
9,0,0,0,0,5,11,112,13,109.946932703089,0.12846913701632,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,42,15,"midscale"
2,0,0,0,0,6,25,73,7,83.7438145678821,0.10542805778676,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,43,15,"midscale"
20,0,0,0,0,20,33,80,16,90.0125934226234,0.106456752863353,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,43,15,"midscale"
9,0,0,0,0,31,5,89,13,106.655279196809,0.116250893851449,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,43,15,"midscale"
2,0,0,0,0,15,25,64,7,83.4522178102719,0.105541673706691,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,44,15,"midscale"
20,0,0,0,0,40,33,88,16,89.8144114848824,0.106276999353138,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,44,15,"midscale"
9,0,0,0,0,22,31,93,13,106.746917561276,0.116591045030225,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,44,15,"midscale"
9,0,0,0,0,29,10,77,13,109.668324851934,0.127434976383506,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,45,15,"midscale"
2,0,0,0,0,20,25,63,7,74.1561888100559,0.109163719765162,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,45,15,"midscale"
20,0,0,0,0,32,13,92,16,83.4964227127905,0.100546504070756,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,45,15,"midscale"
2,0,0,0,0,3,28,66,7,77.1522122245912,0.107996368114317,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,46,15,"midscale"
20,0,0,0,0,34,24,76,16,85.5326515470076,0.102393389234572,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,46,15,"midscale"
9,0,0,0,0,2,26,91,13,108.726782538974,0.123940078482554,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,46,15,"midscale"
2,0,0,0,0,26,39,82,7,74.8009028501885,0.108912517456322,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,47,15,"midscale"
20,0,0,0,0,10,4,76,16,83.9345986335706,0.100943935142171,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,47,15,"midscale"
9,0,0,0,0,1,27,113,13,109.465714436541,0.126682909582345,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,47,15,"midscale"
2,0,0,0,0,23,40,70,7,82.853031641053,0.105775136823304,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,48,15,"midscale"
