"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
18,0,0,0,0,31,4,83,11,84.5418957804632,0.126868179382997,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,62,22,"midscale"
21,0,0,0,0,22,20,95,14,103.958032765591,0.141741324142926,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,62,22,"midscale"
23,0,0,0,0,2,29,76,7,74.4418410469511,0.339642114086729,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,62,22,"midscale"
21,0,0,0,0,4,25,108,14,102.740146487941,0.14425961462633,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,63,22,"midscale"
18,0,0,0,0,34,15,77,11,83.2632598213211,0.128489160073856,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,63,22,"midscale"
23,0,0,0,0,37,2,76,7,72.3499145957456,0.340063938819104,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,63,22,"midscale"
18,0,0,0,0,24,24,80,11,77.4330789393203,0.135880326078823,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,64,22,"midscale"
21,0,0,0,0,9,14,90,14,97.1869651921703,0.155742233214277,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,64,22,"midscale"
23,0,0,0,0,1,6,62,7,62.8113829166011,0.341987327937538,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,64,22,"midscale"
18,0,0,0,0,13,5,74,11,81.2710611035496,0.131014754345449,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,65,22,"midscale"
21,0,0,0,0,39,15,72,14,100.842599759821,0.148183276428692,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,65,22,"midscale"
23,0,0,0,0,41,33,69,7,69.0905559299999,0.340721169428767,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,65,22,"midscale"
18,0,0,0,0,30,23,71,11,70.4373877337924,0.144749058638936,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,66,22,"midscale"
21,0,0,0,0,6,13,110,14,90.5236485061548,0.169520339845605,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,66,22,"midscale"
23,0,0,0,0,30,39,49,7,51.3660052290157,0.344295221399674,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,66,22,"midscale"
18,0,0,0,0,13,29,75,11,85.9122712598818,0.125130896636112,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,67,22,"midscale"
23,0,0,0,0,5,36,84,7,76.6838589512516,0.339190024290781,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,67,22,"midscale"
21,0,0,0,0,28,17,84,14,105.263299897866,0.139042351457358,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,67,22,"midscale"
18,0,0,0,0,15,-2,90,11,83.2140537799374,0.128551540646204,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,68,22,"midscale"
21,0,0,0,0,32,27,110,14,102.693278290508,0.144356526577582,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,68,22,"midscale"
23,0,0,0,0,10,20,70,7,72.2694105095015,0.340080171997195,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,68,22,"midscale"
21,0,0,0,0,30,15,105,14,109.011058828507,0.131292904056297,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,69,22,"midscale"
18,0,0,0,0,29,0,126,11,89.8469730648482,0.120142709338127,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,69,22,"midscale"
23,0,0,0,0,29,34,73,7,83.1212711987046,0.337891957766066,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,69,22,"midscale"
18,0,0,0,0,11,26,92,11,78.9661976167673,0.133936726921324,1.11088761477731,-5.07107992928772,0.00642882173648104,-0.00439836576348171,1,33,0.0300715776626021,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,70,22,"midscale"
21,0,0,0,0,12,17,86,14,98.6472433784062,0.152722735641307,1.39166414714418,-4.83014623090291,0.00998755919164978,0.00109875624533743,1,29,0.0157457444793545,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,70,22,"midscale"
23,0,0,0,0,23,38,53,7,65.3196586234258,0.341481548813159,1.20194884785451,-8.29659620035394,0.00167296009371057,0.026224051238969,0,24,0.0257458885759115,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,70,22,"midscale"
