"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
6,0,0,0,0,28,4,102,13,97.8678796119314,0.100463684227297,1.00840282975639,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,49,6,"midscaleskew"
19,0,0,0,0,36,0,122,16,123.356797630632,0.109093902217712,1.59910043699407,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,49,6,"midscaleskew"
23,0,0,0,0,21,22,91,17,107.188566745317,0.329488737959841,1.97568349749078,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,49,6,"midscaleskew"
13,0,0,0,0,4,-2,92,3,91.2841532956232,0.496945474052199,1.29928952283745,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,49,6,"midscaleskew"
19,0,0,0,0,6,35,117,16,130.774846342421,0.105379671583074,1.57089833515103,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,50,6,"midscaleskew"
6,0,0,0,0,11,14,101,13,105.368587918132,0.10145317553033,1.02492675815664,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,50,6,"midscaleskew"
23,0,0,0,0,19,11,92,17,100.30952588061,0.333461953382244,1.98727665795584,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,50,6,"midscaleskew"
13,0,0,0,0,7,14,97,3,97.2516968755802,0.48666936510826,1.30242141254799,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,50,6,"midscaleskew"
19,0,0,0,0,19,33,121,16,130.878104964945,0.105327969800844,1.57050576423356,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,51,6,"midscaleskew"
6,0,0,0,0,13,8,119,13,105.472997155351,0.101466949167161,1.02515676986883,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,51,6,"midscaleskew"
23,0,0,0,0,0,28,95,17,100.213770202591,0.33351726021123,1.98743803378752,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,51,6,"midscaleskew"
13,0,0,0,0,4,30,97,3,97.334764587031,0.486526322524464,1.30246500819288,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,51,6,"midscaleskew"
19,0,0,0,0,7,28,73,16,125.919830941864,0.107810586724374,1.5893562402007,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,52,6,"midscaleskew"
6,0,0,0,0,36,-2,114,13,100.459472899271,0.100805566475498,1.01411206416125,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,52,6,"midscaleskew"
23,0,0,0,0,15,38,91,17,104.811767728406,0.330861536100697,1.97968908677832,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,52,6,"midscaleskew"
13,0,0,0,0,12,-2,93,3,93.3460180225768,0.493394943372707,1.30037163188892,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,52,6,"midscaleskew"
6,0,0,0,0,6,19,109,13,106.828519697378,0.101645769314758,1.02814296217428,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,53,6,"midscaleskew"
19,0,0,0,0,19,13,133,16,132.218689325274,0.104656736745777,1.56540910092922,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,53,6,"midscaleskew"
23,0,0,0,0,23,3,105,17,98.9705949478058,0.334235296808512,1.989533141303,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,53,6,"midscaleskew"
13,0,0,0,0,12,18,97,3,98.4132147163968,0.484669231600623,1.30303100102028,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,53,6,"midscaleskew"
6,0,0,0,0,9,3,107,13,106.002486414745,0.101536799239425,1.02632322538927,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,54,6,"midscaleskew"
19,0,0,0,0,26,39,117,16,131.401759126421,0.105065775198992,1.5685149242477,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,54,6,"midscaleskew"
23,0,0,0,0,33,0,69,17,99.7281656297822,0.333797737041622,1.98825641702522,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,54,6,"midscaleskew"
13,0,0,0,0,13,30,91,3,97.7560248336056,0.485800912457567,1.30268609424177,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,54,6,"midscaleskew"
19,0,0,0,0,37,10,86,16,122.343834579644,0.109601094680571,1.60295154235037,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,55,6,"midscaleskew"
6,0,0,0,0,9,34,94,13,96.843629075757,0.100328565388343,1.00614642385008,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,55,6,"midscaleskew"
23,0,0,0,0,34,39,94,17,108.127926203972,0.32894618012922,1.97410040688952,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,55,6,"midscaleskew"
13,0,0,0,0,35,14,85,3,90.4692622930812,0.498348716208265,1.29886185126508,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,55,6,"midscaleskew"
6,0,0,0,0,3,10,108,13,101.71280482206,0.100970905665716,1.01687313233088,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,56,6,"midscaleskew"
19,0,0,0,0,7,23,154,16,127.159350847951,0.107189956827442,1.58464380597627,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,56,6,"midscaleskew"
23,0,0,0,0,22,35,93,17,103.662313415301,0.331525441097629,1.9816262475775,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,56,6,"midscaleskew"
13,0,0,0,0,6,31,98,3,94.3431655670575,0.491677855485041,1.30089495544619,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,56,6,"midscaleskew"
6,0,0,0,0,16,8,68,13,98.1970577365514,0.100507109311724,1.00912800337202,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,57,6,"midscaleskew"
19,0,0,0,0,9,9,122,16,123.682348133811,0.108930898481958,1.59786275188274,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,57,6,"midscaleskew"
23,0,0,0,0,7,40,98,17,106.886671287103,0.329663107572425,1.97619227808383,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,57,6,"midscaleskew"
13,0,0,0,0,27,10,92,3,91.5460465361075,0.496494493940393,1.29942696980104,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,57,6,"midscaleskew"
19,0,0,0,0,9,7,112,16,119.428432582079,0.111060841823297,1.61403538221759,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,58,6,"midscaleskew"
6,0,0,0,0,23,26,87,13,93.8957406446266,0.1,1,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,58,6,"midscaleskew"
23,0,0,0,0,10,34,105,17,110.831490208131,0.32738464816451,1.96954412470655,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,58,6,"midscaleskew"
13,0,0,0,0,36,17,82,3,88.1239300973098,0.502387377816773,1.2976309726509,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,58,6,"midscaleskew"
6,0,0,0,0,33,15,61,13,100.821248292516,0.100913610996045,1.01525677147244,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,59,6,"midscaleskew"
19,0,0,0,0,3,32,162,16,126.277619483994,0.107631441343219,1.58799599179907,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,59,6,"midscaleskew"
23,0,0,0,0,24,23,106,17,104.479976701161,0.331053172878613,1.98024824999531,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,59,6,"midscaleskew"
13,0,0,0,0,39,16,99,3,93.6338455632855,0.492899304400699,1.30052268970711,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,59,6,"midscaleskew"
19,0,0,0,0,15,20,138,16,131.554119671598,0.104989487993772,1.56793567655348,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,60,6,"midscaleskew"
6,0,0,0,0,0,35,117,13,106.15654471918,0.101617441780788,1.02701033560923,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,60,6,"midscaleskew"
23,0,0,0,0,12,7,97,17,99.5868758570715,0.333879343578784,1.98849453089012,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,60,6,"midscaleskew"
13,0,0,0,0,35,24,98,3,97.878593210889,0.485589849734493,1.3027504206492,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,60,6,"midscaleskew"
19,0,0,0,0,13,13,123,16,128.347578913544,0.106595008849392,1.58012637420673,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,61,6,"midscaleskew"
6,0,0,0,0,18,3,102,13,102.914273357455,0.101189722266373,1.01986766885721,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,61,6,"midscaleskew"
23,0,0,0,0,19,5,93,17,102.56042399163,0.332161873434348,1.9834832478708,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,61,6,"midscaleskew"
13,0,0,0,0,38,36,94,3,95.2990507384611,0.490031821396203,1.3013966236607,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,61,6,"midscaleskew"
19,0,0,0,0,11,9,79,16,126.212068800157,0.107664262691189,1.58824520384031,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,62,6,"midscaleskew"
6,0,0,0,0,12,21,106,13,100.754967174955,0.100904867209898,1.01511075533687,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,62,6,"midscaleskew"
23,0,0,0,0,21,26,88,17,104.540764362493,0.331018062973287,1.98014580531938,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,62,6,"midscaleskew"
13,0,0,0,0,32,15,96,3,93.5811124824314,0.492990110756202,1.30049501430078,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,62,6,"midscaleskew"
19,0,0,0,0,18,12,125,16,125.831662928922,0.107854732610629,1.58969143930452,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,63,6,"midscaleskew"
6,0,0,0,0,5,28,143,13,100.370322426861,0.100854124984303,1.01426338972584,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,63,6,"midscaleskew"
23,0,0,0,0,28,19,107,17,104.893529305818,0.330814312022992,1.9795512950272,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,63,6,"midscaleskew"
13,0,0,0,0,30,8,90,3,93.2750901438268,0.493517081166832,1.30033440747812,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,63,6,"midscaleskew"
19,0,0,0,0,26,41,124,16,124.496851883311,0.108523074956398,1.59476615349314,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,64,6,"midscaleskew"
6,0,0,0,0,21,20,100,13,99.0206375318139,0.100676074937432,1.01129005765396,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,64,6,"midscaleskew"
23,0,0,0,0,40,28,106,17,106.131350744605,0.33009936769754,1.97746521023003,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,64,6,"midscaleskew"
13,0,0,0,0,26,27,84,3,92.2012844308725,0.49536617440647,1.29977085213605,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,64,6,"midscaleskew"
19,0,0,0,0,31,15,157,16,122.506336272991,0.109519729783808,1.60233373981448,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,65,6,"midscaleskew"
6,0,0,0,0,-1,16,94,13,97.007941531555,0.100410560654433,1.00685612378504,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,65,6,"midscaleskew"
23,0,0,0,0,31,37,107,17,107.977232155907,0.329033218413715,1.9743543696606,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,65,6,"midscaleskew"
13,0,0,0,0,8,38,93,3,90.5999888459181,0.498123605108393,1.29893045925097,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,65,6,"midscaleskew"
6,0,0,0,0,34,13,157,13,100.646392064058,0.100890544012198,1.01487156627828,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,66,6,"midscaleskew"
19,0,0,0,0,28,0,119,16,126.104690212876,0.107718027347351,1.58865343813101,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,66,6,"midscaleskew"
23,0,0,0,0,8,16,103,17,104.640340641727,0.330960549430899,1.97997799067685,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,66,6,"midscaleskew"
13,0,0,0,0,38,42,95,3,93.4947304129617,0.493138860663896,1.30044967921258,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,66,6,"midscaleskew"
19,0,0,0,0,12,1,129,16,123.893858732039,0.108824994736376,1.59705862620713,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,67,6,"midscaleskew"
6,0,0,0,0,36,29,111,13,98.4109252052909,0.100595641861005,1.00994687212842,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,67,6,"midscaleskew"
23,0,0,0,0,6,7,103,17,106.690529403292,0.329776395743416,1.97652283351701,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,67,6,"midscaleskew"
13,0,0,0,0,12,15,93,3,91.7161989254469,0.496201491557336,1.29951626927749,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,67,6,"midscaleskew"
19,0,0,0,0,39,39,81,16,115.225354892101,0.113165330553746,1.63001473604397,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,68,6,"midscaleskew"
6,0,0,0,0,34,12,83,13,89.6458279026515,0.1,1,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,68,6,"midscaleskew"
23,0,0,0,0,14,1,112,17,114.72916523161,0.325133418259153,1.96297542234287,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,68,6,"midscaleskew"
13,0,0,0,0,34,5,80,3,84.74271082262,0.508209836784104,1.29585643917434,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,68,6,"midscaleskew"
6,0,0,0,0,24,10,83,13,96.5708766309765,0.100913550455507,1.01525576048071,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,69,6,"midscaleskew"
19,0,0,0,0,6,13,129,16,122.074087931855,0.109736157323286,1.60397707112867,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,69,6,"midscaleskew"
23,0,0,0,0,6,0,103,17,108.378072608417,0.328801699878041,1.97367883832153,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,69,6,"midscaleskew"
13,0,0,0,0,31,41,95,3,90.2522611734107,0.498722392096311,1.29874796461058,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,69,6,"midscaleskew"
19,0,0,0,0,30,32,121,16,121.046221242038,0.11025081206552,1.60788483746905,-4.33189851877022,0.00216898955637589,0.0164691077056341,1,30,0.0154060873412527,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,70,6,"midscaleskew"
6,0,0,0,0,31,10,85,13,95.5315563841676,0.100776443624618,1.01296615626707,-4.38016902608325,-0.000577830650145188,-0.00964943528175354,1,30,0.0175993220251985,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,70,6,"midscaleskew"
23,0,0,0,0,34,38,113,17,109.331252782536,0.32825115944041,1.97207245584351,4.01713551503396,-0.00232022822601721,-0.00677002761745825,1,35,0.0548694963031448,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,70,6,"midscaleskew"
13,0,0,0,0,40,15,88,3,89.4253807491664,0.500146280034336,1.2983140007429,-3.48485082790406,0.00600091248285025,-0.00182892144890502,0,25,0.0468999513774179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,70,6,"midscaleskew"
