"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
2,0,0,0,0,20,16,104,3,107.000012085505,0.511655990715681,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43,18,"midscale"
11,0,0,0,0,11,7,74,5,104.550416670881,0.110929260540085,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,43,18,"midscale"
3,0,0,0,0,23,28,104,10,110.639589953907,0.409590438874727,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,43,18,"midscale"
16,0,0,0,0,30,10,123,7,121.229350504986,0.438454410719389,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,43,18,"midscale"
14,0,0,0,0,23,40,86,10,92.8874616105796,0.106291291350986,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,44,18,"midscale"
7,0,0,0,0,31,27,71,9,80.2682233973563,0.115022182586004,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,44,18,"midscale"
2,0,0,0,0,24,23,108,3,106.993208879327,0.512847074245785,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,18,"midscale"
8,0,0,0,0,14,35,128,14,120.134602611632,0.11071363504773,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,44,18,"midscale"
11,0,0,0,0,14,22,82,5,103.340002861506,0.111703902228584,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,44,18,"midscale"
3,0,0,0,0,1,14,102,10,109.949248424003,0.41009363027518,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,44,18,"midscale"
16,0,0,0,0,21,33,118,7,121.051513836102,0.438851887240119,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,44,18,"midscale"
14,0,0,0,0,26,30,48,10,89.9466789697816,0.101825290491043,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,45,18,"midscale"
7,0,0,0,0,39,14,80,9,69.9046834258063,0.121794430967691,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,45,18,"midscale"
8,0,0,0,0,36,27,117,14,116.875394125983,0.115543518934347,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,45,18,"midscale"
11,0,0,0,0,5,27,49,5,95.0955178784377,0.116980214939681,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,45,18,"midscale"
2,0,0,0,0,22,21,107,3,106.946870238162,0.520959895003006,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,18,"midscale"
3,0,0,0,0,5,2,89,10,105.247128923714,0.413521015118706,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,45,18,"midscale"
16,0,0,0,0,8,32,111,7,119.840215902536,0.441559216899532,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,45,18,"midscale"
7,0,0,0,0,19,2,83,9,89.586818873638,0.108932772663614,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,46,18,"midscale"
14,0,0,0,0,2,33,82,10,95.5317283272129,0.110306990187946,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,46,18,"midscale"
11,0,0,0,0,40,38,98,5,110.753205365515,0.106959594405577,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,46,18,"midscale"
8,0,0,0,0,1,5,119,14,123.065188640538,0.106370743115016,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,46,18,"midscale"
2,0,0,0,0,22,1,112,3,107.034875245561,0.505552260406532,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,18,"midscale"
3,0,0,0,0,31,12,107,10,114.177258314891,0.407011824928162,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,46,18,"midscale"
16,0,0,0,0,8,30,121,7,122.140677912773,0.436417534693956,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,46,18,"midscale"
7,0,0,0,0,29,27,42,9,81.3081123548189,0.114342647762127,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,47,18,"midscale"
11,0,0,0,0,33,1,99,5,104.167263519292,0.111174471229191,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,47,18,"midscale"
14,0,0,0,0,27,1,78,10,93.1825429633663,0.106739414771268,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,47,18,"midscale"
8,0,0,0,0,7,18,122,14,120.461635162633,0.110228999205797,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,47,18,"midscale"
2,0,0,0,0,6,36,101,3,106.997858549361,0.512033024920703,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,18,"midscale"
3,0,0,0,0,9,39,99,10,110.421064247403,0.409749722724136,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,47,18,"midscale"
16,0,0,0,0,15,17,116,7,121.173056798137,0.43858023081531,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,47,18,"midscale"
7,0,0,0,0,17,2,55,9,72.6655760625866,0.119990274208246,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,48,18,"midscale"
14,0,0,0,0,29,28,95,10,90.730116401551,0.103015052765702,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,48,18,"midscale"
8,0,0,0,0,5,23,118,14,117.74366160355,0.114256816620691,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,48,18,"midscale"
2,0,0,0,0,25,40,107,3,106.959215056008,0.518798603865651,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,18,"midscale"
11,0,0,0,0,12,20,102,5,97.291884944738,0.115574582023379,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,48,18,"midscale"
3,0,0,0,0,19,17,111,10,106.499794242827,0.412607944719607,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,48,18,"midscale"
16,0,0,0,0,11,7,118,7,120.162911000438,0.440837972368944,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,48,18,"midscale"
7,0,0,0,0,8,20,74,9,73.1437573087953,0.11967779775911,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,49,18,"midscale"
14,0,0,0,0,12,11,63,10,90.865806244198,0.103221117282522,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,49,18,"midscale"
8,0,0,0,0,19,31,108,14,117.894043845486,0.114033962277263,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,49,18,"midscale"
11,0,0,0,0,33,9,84,5,97.6722914577996,0.1153311291304,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,49,18,"midscale"
3,0,0,0,0,33,10,107,10,106.716753444861,0.412449802698617,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,49,18,"midscale"
2,0,0,0,0,7,20,96,3,106.9613531545,0.518424272435406,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,18,"midscale"
16,0,0,0,0,20,23,109,7,120.218801165091,0.440713054216075,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,49,18,"midscale"
14,0,0,0,0,25,40,107,10,94.2309716840999,0.108331604382097,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,50,18,"midscale"
7,0,0,0,0,32,25,87,9,85.0028542932082,0.111928249768613,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,50,18,"midscale"
8,0,0,0,0,23,16,133,14,121.623586996749,0.108507080382458,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,50,18,"midscale"
11,0,0,0,0,29,27,77,5,107.10653374076,0.109293394501812,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,50,18,"midscale"
3,0,0,0,0,16,11,115,10,112.097433341818,0.408527813747557,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,50,18,"midscale"
2,0,0,0,0,33,35,109,3,107.014378900645,0.509140694773608,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,18,"midscale"
16,0,0,0,0,37,20,122,7,121.604900867569,0.437615031234748,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,50,18,"midscale"
14,0,0,0,0,25,22,78,10,92.0144874614122,0.104965554709725,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,51,18,"midscale"
7,0,0,0,0,24,33,71,9,77.1917966109918,0.117032531017383,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,51,18,"midscale"
11,0,0,0,0,3,28,107,5,100.892619582113,0.11327018072051,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,51,18,"midscale"
2,0,0,0,0,15,2,115,3,106.979453209226,0.515255372873378,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,18,"midscale"
8,0,0,0,0,34,33,123,14,119.16710344483,0.112147390714675,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,51,18,"midscale"
3,0,0,0,0,5,22,105,10,108.553419737754,0.411111052755216,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,51,18,"midscale"
16,0,0,0,0,34,26,119,7,120.69193888205,0.439655560647719,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,51,18,"midscale"
7,0,0,0,0,32,23,56,9,67.0453326667679,0.123662927022488,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,52,18,"midscale"
14,0,0,0,0,23,6,83,10,89.1353028281141,0.100593099272232,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,52,18,"midscale"
8,0,0,0,0,6,28,113,14,115.976162754956,0.116876107238651,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,52,18,"midscale"
11,0,0,0,0,28,3,89,5,92.8208246308667,0.118435975113986,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,52,18,"midscale"
2,0,0,0,0,5,32,108,3,106.934085183138,0.523198261454409,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,18,"midscale"
3,0,0,0,0,35,29,98,10,103.949791431009,0.414466647159569,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,52,18,"midscale"
16,0,0,0,0,34,34,117,7,119.506012949175,0.442306182235495,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,52,18,"midscale"
14,0,0,0,0,28,17,83,10,88.675772713019,0.1,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,53,18,"midscale"
7,0,0,0,0,12,18,79,9,65.4259138597297,0.124721166429615,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,53,18,"midscale"
11,0,0,0,0,9,28,98,5,91.5325318204393,0.119260457873701,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,53,18,"midscale"
8,0,0,0,0,27,21,85,14,115.466875047068,0.11763083051113,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,53,18,"midscale"
3,0,0,0,0,29,37,102,10,103.215032770106,0.4150022143007,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,53,18,"midscale"
2,0,0,0,0,12,8,98,3,106.926844253185,0.524465980259802,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,18,"midscale"
16,0,0,0,0,6,1,116,7,119.316734125537,0.442729232716251,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,53,18,"midscale"
7,0,0,0,0,11,35,3,9,57.5394671447813,0.129874712047154,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,54,18,"midscale"
14,0,0,0,0,13,30,91,10,86.4378959198994,0.1,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,54,18,"midscale"
11,0,0,0,0,19,26,71,5,85.2586435844067,0.123275626354906,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,54,18,"midscale"
8,0,0,0,0,29,11,102,14,112.986682552463,0.121306275582579,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,54,18,"midscale"
3,0,0,0,0,10,19,90,10,99.636813842196,0.417610385641216,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,54,18,"midscale"
2,0,0,0,0,31,15,106,3,106.89158147373,0.530639674652392,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54,18,"midscale"
16,0,0,0,0,4,22,124,7,118.394960616174,0.444789456458078,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,54,18,"midscale"
7,0,0,0,0,13,27,78,9,80.9487849621065,0.114577456945135,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,55,18,"midscale"
14,0,0,0,0,6,17,71,10,93.0805793716059,0.110087868989733,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,55,18,"midscale"
11,0,0,0,0,34,19,92,5,103.881408560335,0.111357412935868,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,55,18,"midscale"
8,0,0,0,0,1,19,102,14,120.348631025951,0.110396462214464,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,55,18,"midscale"
3,0,0,0,0,23,1,114,10,110.258031119254,0.409868557915879,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,55,18,"midscale"
2,0,0,0,0,39,39,114,3,106.996251883766,0.512314314782877,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,18,"midscale"
16,0,0,0,0,21,25,124,7,121.131058356537,0.438674100063695,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,55,18,"midscale"
7,0,0,0,0,29,18,53,9,57.1704310861591,0.130115865538881,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,56,18,"midscale"
14,0,0,0,0,25,33,30,10,86.3331773741125,0.1,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,56,18,"midscale"
11,0,0,0,0,7,14,73,5,84.9650651110401,0.12346351096309,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,56,18,"midscale"
2,0,0,0,0,16,2,108,3,106.889931397642,0.530928564684637,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,18,"midscale"
8,0,0,0,0,40,17,119,14,112.870625157299,0.121478263273852,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,56,18,"midscale"
3,0,0,0,0,34,35,93,10,99.469375722372,0.417732431640702,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,56,18,"midscale"
16,0,0,0,0,9,6,111,7,118.351827418787,0.444885861959446,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,56,18,"midscale"
7,0,0,0,0,1,3,49,9,59.5722223264684,0.128546370280988,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,57,18,"midscale"
14,0,0,0,0,28,4,77,10,87.0147153433501,0.101035013303762,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,57,18,"midscale"
8,0,0,0,0,31,40,114,14,113.62595957128,0.120358918644272,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,57,18,"midscale"
11,0,0,0,0,18,32,40,5,86.8757570046937,0.122240704693666,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,57,18,"midscale"
3,0,0,0,0,27,20,100,10,100.559110451787,0.416938121692851,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,57,18,"midscale"
2,0,0,0,0,16,18,94,3,106.900670560393,0.52904838649433,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,18,"midscale"
16,0,0,0,0,34,26,121,7,118.63255048969,0.44425842763889,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,57,18,"midscale"
